id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
602540,御汤墅,石家庄,藁城,藁城城区,2013,低层,中华路,114.7546696,38.03357191,,52.0,180000.0,700,别墅,民用,7.1,12,0.0,12000.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602326,西马村自建房,石家庄,藁城,邱头镇,,低层,赣江路,114.7096315,38.01734488,,,,0,,暂无,6.1,12,0.0,1600.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602342,大有东苑,石家庄,藁城,邱头镇,2000,多层,西安大街,114.6865434,37.98893993,1.0,30.0,,92,公寓住宅,民用,6.9,12,0.0,8169.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602341,城宇花园,石家庄,藁城,邱头镇,2005,高层,西安大街125号,114.684008,37.98927398,1.0,30.0,,432,公寓住宅,民用,7.0,12,0.0,7300.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602340,北席小区,石家庄,藁城,邱头镇,1985,多层|高层,槐安东路,114.6741634,38.02313197,1.0,20.0,,1395,公寓住宅,民用,6.8,12,0.0,5625.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602339,联合石化生活小区,石家庄,藁城,邱头镇,1998,多层|高层,工业大街,114.6880316,37.99278091,1.0,20.0,,564,公寓住宅,民用,6.6,12,0.0,8119.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602338,水岸新城,石家庄,藁城,邱头镇,2007,多层,807乡道,114.6960845,37.98938457,1.0,30.0,,3724,公寓住宅,民用,6.8,12,0.0,10760.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602337,塔元庄小区(藁城),石家庄,藁城,邱头镇,2011,多层,三峡路,114.7027916,38.03072418,1.0,30.0,,240,公寓住宅,民用,6.8,12,0.0,5620.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
602335,北邑小区,石家庄,藁城,邱头镇,2000,多层,工业街,114.690777,38.02556882,1.0,30.0,,840,公寓住宅,民用,6.9,12,0.0,7699.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
601192,同福食品宿舍,石家庄,开发区,湘江道,1998,多层,开发大街,114.6778872,38.03080254,1.0,20.0,,80,公寓住宅,民用,6.6,12,0.0,6900.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
601191,电厂小区(藁城),石家庄,开发区,湘江道,1998,多层,开发大街,114.6754781,38.02907828,1.0,20.0,,136,公寓住宅,民用,6.7,12,0.0,9101.0,Hebei,Shijiazhuang,Gaocheng,Hebei-Shijiazhuang
