id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
338715,景厦苑,景德镇,昌江,河西,,小高层,瓷都大道1229号,117.1896185,29.29052175,,,,0,公寓住宅,民用,7.7,12,0.0,5750.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338714,赣铁凤凰城,景德镇,昌江,河西,,多层|小高层|高层,紫晶路,117.1696489,29.28927381,,,,0,公寓住宅,民用,7.6,12,0.0,4342.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338713,方兴大厦,景德镇,昌江,河西,2014,高层,昌江大道,117.1907967,29.30725388,,,,0,公寓住宅,民用,8.3,12,0.0,6500.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338712,金鱼山,景德镇,昌江,河西,,小高层,紫薇路,117.1917093,29.29181856,,,,0,公寓住宅,民用,7.9,12,-0.35,4901.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338486,昌南名都,景德镇,珠山,假日广场,,多层|小高层,昌南大道10号,117.1872633,29.29207186,,40.0,40000.0,395,公寓住宅,民用,8.1,12,-2.58,6152.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338484,阳光东园,景德镇,珠山,假日广场,,多层,景德东大道,117.2299265,29.2836594,,,,0,公寓住宅,民用,7.5,12,0.47,7387.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338824,金岭庄园(新房),景德镇,浮梁,三贤湖,,多层|小高层,金岭大道与玉字亭路交汇处西南角,117.1706099,29.31993134,,,,0,公寓住宅,民用,,12,0.0,6280.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338480,泰豪陇原,景德镇,珠山,假日广场,2014,高层,昌南大道,117.1774273,29.29187678,,,,0,公寓住宅,民用,7.9,12,-0.09,8328.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338478,古镇公元,景德镇,珠山,假日广场,2017,高层,景德东大道,117.2210316,29.27766997,,44.6,360000.0,3000,公寓住宅,民用,8.1,12,0.07,7092.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338477,城市家园,景德镇,珠山,假日广场,,多层,曙光路193号,117.2214776,29.28743874,,,,0,公寓住宅,民用,8.0,12,-0.74,5872.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338710,景泰御园,景德镇,昌江,河西,,多层,玉字亭路,117.1737818,29.31441091,,,,0,公寓住宅,民用,7.2,12,0.0,6587.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338709,锦泰御园,景德镇,昌江,河西,,多层,玉字亭路,117.1738799,29.31559344,,,,0,公寓住宅,民用,7.3,12,0.15,6116.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338708,金岸名都,景德镇,昌江,河西,2015,多层,瓷都大道1461号,117.193055,29.30316522,,35.0,220000.0,0,公寓住宅,民用,8.3,12,-0.47,7252.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338711,珠江花园,景德镇,昌江,河西,2005,多层,紫薇横一路,117.1941907,29.29018594,,,,0,公寓住宅,民用,7.9,12,-0.02,5488.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338716,景德镇市教育局宿舍,景德镇,昌江,河西,,多层,瓷都大道1369号,117.1912232,29.29820494,,,,0,公寓住宅,民用,7.5,12,0.0,5500.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338687,新风路69号小区,景德镇,昌江,豪德,,多层,新风路69号,117.1911552,29.28276098,,,,0,公寓住宅,民用,7.4,12,0.0,4800.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338707,金悦小区,景德镇,昌江,河西,,小高层,瓷都大道,117.188396,29.29792137,,,,0,公寓住宅,民用,7.7,12,0.0,5899.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338732,线务局宿舍,景德镇,昌江,河西,,多层,瓷都大道625号,117.1904123,29.29574087,,,,0,公寓住宅,民用,7.5,12,0.0,5200.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338731,建材街住宅小区,景德镇,昌江,河西,,多层,建材街,117.1876195,29.30830595,,,,0,公寓住宅,民用,7.3,12,0.0,4500.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338730,人大宿舍,景德镇,昌江,河西,,小高层,珠山西路2号,117.1935772,29.29346344,,,,0,公寓住宅,民用,7.7,12,0.0,5785.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338729,瓷器街一期,景德镇,昌江,河西,,小高层,迎宾大道,117.1815748,29.30708635,,,,0,公寓住宅,民用,7.2,12,0.0,7500.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338728,月丘里小区,景德镇,昌江,河西,,多层,瓷都大道1168号,117.1895795,29.2978816,,,,0,公寓住宅,民用,7.9,12,0.0,5600.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338727,华阳商住楼,景德镇,昌江,河西,,多层,瓷都大道711号,117.1906516,29.3037573,,,,0,公寓住宅,民用,7.4,12,0.0,5600.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338726,西郊麻布袋弄小区,景德镇,昌江,河西,,多层,金鱼山路,117.1941748,29.28716299,,,,0,公寓住宅,民用,7.6,12,0.0,5600.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338725,景德镇市服装一厂生舍楼,景德镇,昌江,河西,,小高层,珠山大道,117.1908914,29.29374392,,,,0,公寓住宅,民用,7.8,12,0.0,5000.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338724,四三二一厂小区,景德镇,昌江,河西,,多层,瓷都大道1401号,117.1921027,29.29930791,,,,0,公寓住宅,民用,7.5,12,0.0,5600.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338723,十八渡新村自建房,景德镇,昌江,河西,,多层,"金鱼山路,近沿江西路",117.1957631,29.28826206,,,,0,,暂无,,12,,,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338722,瓷都大道中行宿舍,景德镇,昌江,河西,,多层,瓷都大道1285号,117.1900114,29.29247848,,,,0,公寓住宅,民用,7.9,12,0.0,5250.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338721,一心桥商住楼,景德镇,昌江,河西,,多层,一心桥路,117.1931579,29.29159884,,,,0,公寓住宅,民用,7.8,12,0.11,5366.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338720,穗苑小区,景德镇,昌江,河西,,多层,昌江大道,117.191915,29.3117658,,,,0,公寓住宅,民用,7.4,12,0.0,7346.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338719,华庭家园,景德镇,昌江,河西,2003,多层,金鱼山路,117.1942682,29.28813976,,,,0,公寓住宅,民用,7.5,12,0.0,5733.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
338718,和合宅苑,景德镇,昌江,河西,,多层,紫薇路,117.1924515,29.29139241,,,,0,公寓住宅,民用,7.7,12,0.0,6347.0,Jiangxi,Jingdezhen,Changjiang,Jiangxi-Jingdezhen
