id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
835809,龙马路21号院,玉溪,红塔,红塔城区,,多层,龙马路21号,102.5455778,24.36630748,,,,0,公寓住宅,民用,7.6,12,0.0,6500.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835749,政法小区,玉溪,红塔,红塔城区,,小高层,"凤凰路,近红塔大道",102.5676488,24.34487774,,,,0,公寓住宅,民用,6.9,12,0.0,8724.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835750,消防小区,玉溪,红塔,红塔城区,,小高层,桂山路31号,102.5388676,24.33833409,,,,0,公寓住宅,民用,7.2,12,0.0,6904.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835751,彩虹小区,玉溪,红塔,红塔城区,,多层,彩虹路,102.5319953,24.36616571,,,,0,公寓住宅,民用,7.3,12,-17.24,5157.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835815,人民路130号院,玉溪,红塔,红塔城区,,多层,人民路130号,102.5384642,24.35940987,,,,0,公寓住宅,民用,8.4,12,0.0,6000.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835753,妇幼保健院,玉溪,红塔,红塔城区,,小高层,明珠路30号,102.5357239,24.35266115,,,,0,公寓住宅,民用,8.1,12,0.0,7000.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835705,中卫小区三组团,玉溪,红塔,红塔城区,,低层,中卫西路34号,102.5336497,24.36717795,,,,0,别墅,民用,7.2,12,0.0,9090.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835754,憩怡园,玉溪,红塔,红塔城区,,多层,红塔大道8号,102.5272683,24.35509116,,,,0,公寓住宅,民用,7.7,12,0.0,6061.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835755,地税局生活区(康井路),玉溪,红塔,红塔城区,,多层,南北大街47号,102.5443605,24.36361106,,,,0,公寓住宅,民用,7.9,12,0.0,8050.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835756,新兴社区综合楼,玉溪,红塔,红塔城区,,多层,菜园街23号,102.5372083,24.35335558,,,,0,公寓住宅,民用,8.5,12,0.0,7272.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835752,诸葛小区四组团,玉溪,红塔,红塔城区,,多层,朱槿路22号,102.5348022,24.35550078,,,,0,公寓住宅,民用,8.4,12,-3.5,6055.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835706,检察院小区,玉溪,红塔,红塔城区,,多层,康井路9号,102.5432776,24.36589637,,,,0,公寓住宅,民用,7.8,12,0.0,8965.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835709,云南省地矿局区调队生活区,玉溪,红塔,红塔城区,,多层,凤凰路60号,102.5435493,24.35094106,,,,0,公寓住宅,民用,8.0,12,0.0,7371.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835708,鸿瑞苑,玉溪,红塔,红塔城区,,小高层,汇溪路,102.5286306,24.36349696,,,,0,公寓住宅,民用,7.3,12,-6.69,6350.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835711,警馨园,玉溪,红塔,红塔城区,,多层,彩虹北街22号,102.5309609,24.36630495,,,,0,公寓住宅,民用,7.4,12,0.0,4991.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835814,玉溪一小区(别墅),玉溪,红塔,红塔城区,,低层,龙马路85号,102.5574289,24.35740392,,,,0,别墅,民用,7.3,12,0.0,18000.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835747,广电第二生活区,玉溪,红塔,红塔城区,,小高层,秀山路42号,102.541118,24.33955116,,,,0,公寓住宅,民用,7.4,12,0.0,6725.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835712,人大协会生活区,玉溪,红塔,红塔城区,,多层,东风南路11号,102.5352337,24.3390465,,,,0,公寓住宅,民用,7.5,12,0.0,7800.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
835713,卫生院生活区,玉溪,红塔,红塔城区,,多层,珊瑚路117号,102.5421095,24.36647069,,,,0,公寓住宅,民用,8.0,12,0.0,5607.0,Yunnan,Yuxi,Hongta,Yunnan-Yuxi
