id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
475866,欣苑居,南充,高坪,安汉广场,2008,多层,东顺路30号,106.1213524,30.7801538,2.0,30.0,,0,公寓住宅,民用,7.3,12,0.0,3600.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475862,梧桐阁,南充,高坪,安汉广场,2012,小高层,沁园路12-17号,106.118268,30.78161584,2.0,30.0,,57,公寓住宅,民用,8.3,12,0.0,4285.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475864,松涛苑商住小区,南充,高坪,安汉广场,2006,多层,沁园路10号,106.1188112,30.78138359,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,4648.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475863,九洲东景(西区),南充,高坪,安汉广场,2009,小高层,同安街8号,106.1167259,30.78072942,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,7290.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475865,九洲东景(东区),南充,高坪,安汉广场,2010,多层,同安街8号,106.1177866,30.78072911,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,5825.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475861,盛泰花园,南充,高坪,安汉广场,2005,小高层,梨树横街66号,106.1122036,30.78642918,2.0,30.0,,0,公寓住宅,民用,8.6,12,0.0,4400.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475851,宏泰新村,南充,高坪,安汉广场,1999,小高层,民发街82号,106.1005888,30.78150018,2.0,20.0,,0,公寓住宅,民用,7.9,12,0.0,5632.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475859,宏合小区,南充,高坪,安汉广场,2003,小高层,仙鹤街264号,106.110256,30.78814503,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,3727.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475858,新城大厦,南充,高坪,安汉广场,2016,小高层,鹤鸣路151号,106.1040615,30.78521341,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,3288.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475857,泰和公寓,南充,高坪,安汉广场,2008,小高层,民安街105号,106.1010088,30.78031637,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,3547.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475856,马家大院,南充,高坪,安汉广场,2012,多层,梨树街18号,106.1072691,30.7862683,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,3791.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475855,祖师庙社区,南充,高坪,安汉广场,2009,多层,鹤鸣路533号,106.105309,30.77565622,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,4077.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475854,仙鹤街155号院,南充,高坪,安汉广场,2005,多层,仙鹤街155号,106.1103277,30.78704553,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,4000.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475853,梨树横街14号院,南充,高坪,安汉广场,2014,多层,梨树横街14号,106.1118024,30.78776516,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,3500.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475852,川北医学院职工小区,南充,高坪,安汉广场,1998,多层,东顺路一段98号,106.1241062,30.77930935,2.0,20.0,,462,公寓住宅,民用,7.6,12,0.0,5005.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475867,元宝街138号院,南充,高坪,安汉广场,2005,多层,元宝街138号,106.1147897,30.78518344,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,3500.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475850,开新大院,南充,高坪,安汉广场,2003,小高层,鹤鸣路399号,106.1051741,30.7783792,2.0,30.0,,0,公寓住宅,民用,8.3,12,0.0,3146.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475849,江春福郡(二区),南充,高坪,安汉广场,2015,小高层,望鹤路二段308号,106.1185618,30.7924112,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,4404.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475848,竹韵箐华,南充,高坪,安汉广场,2012,多层,河东街4号,106.1041939,30.77988202,2.0,30.0,,127,公寓住宅,民用,8.2,12,0.0,4197.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475847,鸿运世家(2区),南充,高坪,安汉广场,2006,小高层,永荣街,106.1021691,30.7776773,2.0,30.0,,35,公寓住宅,民用,8.2,12,0.0,3866.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475914,民生街41号院,南充,高坪,和平桥,2005,小高层,民生街41号,106.100438,30.77990912,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,3000.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475860,安汉公寓,南充,高坪,安汉广场,2008,小高层,梨树横街16号附1号,106.11081,30.78736761,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,3333.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475868,中环岛,南充,高坪,安汉广场,2015,高层,建设路,106.1111561,30.77719802,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,4300.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475873,芊卉园,南充,高坪,安汉广场,2013,小高层,仙鹤路119号,106.1104036,30.78614505,2.0,30.0,,0,公寓住宅,民用,7.9,12,0.0,4000.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475870,高坪地税小区,南充,高坪,安汉广场,2005,多层,元宝街151号,106.1155566,30.7857743,,30.0,,82,公寓住宅,民用,7.6,12,0.0,3500.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475904,星光花园,南充,高坪,和平桥,2014,高层,永荣街48号附13号,106.1035038,30.77746387,2.0,30.0,,0,公寓住宅,民用,8.0,12,-0.78,3441.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475887,誉溪上苑,南充,高坪,安汉广场,2008,高层,建设路350号,106.1183013,30.77993473,,30.0,,0,公寓住宅,民用,7.5,12,0.0,6594.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475889,组织部生活小区(高坪),南充,高坪,安汉广场,2004,多层,仙鹤路87号,106.110171,30.78550927,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,7142.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475890,云景双星,南充,高坪,安汉广场,2015,小高层,沁园路28号,106.1170113,30.78213235,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,6336.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475891,阳春居,南充,高坪,安汉广场,2013,多层,元宝街64号,106.1121445,30.78504956,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,4027.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475892,宏扬小区,南充,高坪,安汉广场,2000,小高层,仙鹤街59号,106.1100974,30.78456526,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,3132.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475893,田源居,南充,高坪,安汉广场,2011,多层,沁园路29号,106.1192192,30.7804855,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,5518.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475886,宏宇新城A区,南充,高坪,安汉广场,2012,小高层,曙光街67号,106.108064,30.78449146,2.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,4411.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475894,明珠之家,南充,高坪,安汉广场,2011,高层,东顺路11号,106.1210791,30.78127506,2.0,30.0,,0,公寓住宅,民用,7.3,12,0.0,6218.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475896,松鹤花园,南充,高坪,安汉广场,2015,多层,阳春路125号,106.1128662,30.78557634,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,3121.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475897,元宝山社区,南充,高坪,安汉广场,2005,多层,沁园路8号,106.1193489,30.78161101,2.0,30.0,,0,公寓住宅,民用,7.1,12,0.0,4687.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475898,江东名居,南充,高坪,安汉广场,2002,小高层,建设路408号,106.1209776,30.77934723,2.0,30.0,,383,公寓住宅,民用,7.4,12,0.0,5185.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475899,阳春公寓,南充,高坪,安汉广场,2006,多层,阳春路49号,106.1128952,30.78359531,2.0,30.0,,148,公寓住宅,民用,7.6,12,0.0,5416.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475900,景秀东方二期,南充,高坪,安汉广场,2016,多层,青松路49号,106.1167903,30.78354369,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,7070.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475901,柯信苑,南充,高坪,安汉广场,2008,多层,元宝街74号,106.1124672,30.78496592,2.0,30.0,,0,公寓住宅,民用,7.6,12,0.0,4642.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475902,泰信东院,南充,高坪,和平桥,2012,多层|高层,临溪西街69号,106.0969892,30.77969604,2.0,35.5,,643,公寓住宅,民用,8.3,12,1.6,5924.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475903,鹤鸣东路13号院,南充,高坪,和平桥,2005,多层,鹤鸣东路13号,106.1044774,30.78494659,2.0,30.0,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475895,安汉大观园,南充,高坪,安汉广场,2013,多层,沁园路58号,106.1132387,30.78233825,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,4772.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475869,教育新村,南充,高坪,安汉广场,1999,多层,建设路126号,106.1083167,30.78006292,2.0,20.0,,0,公寓住宅,民用,7.6,12,0.0,3600.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475885,通市小区,南充,高坪,安汉广场,2005,小高层,民荣街48号,106.1004099,30.78383768,2.0,30.0,,0,公寓住宅,民用,7.9,12,0.0,3529.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475883,元宝山庄,南充,高坪,安汉广场,2010,小高层,通元路49号,106.1204754,30.78216602,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,5754.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475871,南充市道路运输管理局高坪分局宿舍,南充,高坪,安汉广场,1998,多层,建设路78号,106.1072742,30.78004097,,20.0,,24,公寓住宅,民用,7.6,12,0.0,4050.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475872,华洲领郡,南充,高坪,安汉广场,2015,高层,沁园路53号附1号,106.1175676,30.78107483,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,5600.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475874,东顺商住楼小区,南充,高坪,安汉广场,2010,多层,东顺路60号,106.1225059,30.78011495,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,3650.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475913,财政小区,南充,高坪,和平桥,2004,多层,永荣街46附8号,106.103939,30.77543781,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,3589.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475912,建设路156号院,南充,高坪,和平桥,2002,多层,建设路156号,106.1099184,30.78057921,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,3500.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475911,贵府花园,南充,高坪,和平桥,2013,小高层,永荣街28号,106.1028747,30.77756019,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,4000.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475910,康乐小区,南充,高坪,和平桥,2010,小高层,祥和街13号,106.1048443,30.78347025,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,3294.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475909,鸿安小区,南充,高坪,和平桥,2000,多层,河东街281号,106.1007944,30.77558905,2.0,30.0,,0,公寓住宅,民用,7.9,12,-0.24,4417.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475884,惠民小区,南充,高坪,安汉广场,2004,小高层,建设路283号,106.1167511,30.77996499,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,5903.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475908,曙光大院,南充,高坪,和平桥,2015,多层,曙光街70号,106.1085904,30.7841516,2.0,30.0,,0,公寓住宅,民用,8.0,12,0.0,3373.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475906,东都美景园,南充,高坪,和平桥,2010,小高层|高层,河东街151号,106.1018492,30.77617534,2.0,32.0,,0,公寓住宅,民用,8.2,12,0.38,5103.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475875,展望小区,南充,高坪,安汉广场,2004,多层,望江巷26号,106.1005856,30.7843994,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,3348.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475876,煤建宿舍,南充,高坪,安汉广场,1998,小高层,鹤鸣路18号,106.1031404,30.78707427,,20.0,,12,公寓住宅,民用,7.6,12,0.0,4380.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475877,乡镇企业局职工宿舍,南充,高坪,安汉广场,1998,小高层,鹤鸣东路149号,106.1074148,30.78547902,2.0,20.0,,0,公寓住宅,民用,7.6,12,0.0,3655.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475905,华佳小区,南充,高坪,和平桥,2007,多层,鹤鸣路289号,106.1057021,30.77664673,2.0,30.0,,290,公寓住宅,民用,8.0,12,-0.42,3541.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475879,宏发小区,南充,高坪,安汉广场,2005,小高层,元宝街59号,106.1120084,30.78545619,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,4055.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475880,锦花新村,南充,高坪,安汉广场,1999,小高层,民荣街6号,106.0997397,30.7835839,2.0,20.0,,0,公寓住宅,民用,7.4,12,0.0,4666.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475881,民发之家,南充,高坪,安汉广场,2013,小高层,民发街16号,106.1005715,30.78316848,2.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,3563.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475907,东南明珠,南充,高坪,和平桥,2015,多层,桂清路,106.0972199,30.77827087,2.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,3766.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475878,高坪区电信分公司民乐街职工宿舍,南充,高坪,安汉广场,1998,小高层,民乐街29号,106.1022363,30.779356,2.0,20.0,,0,公寓住宅,民用,7.7,12,0.0,3619.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475833,农牧业局大院,南充,高坪,安汉广场,1998,小高层,鹤鸣西路31号,106.1019902,30.78440761,2.0,20.0,,0,公寓住宅,民用,7.8,12,0.0,3488.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475845,高坪社区,南充,高坪,安汉广场,2005,小高层,永荣街46号,106.1028419,30.77537121,2.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,3784.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475772,白塔路23号小区,南充,高坪,鹤鸣花园,2010,多层,白塔路23号,106.0990977,30.78478834,,30.0,,12,公寓住宅,民用,8.0,12,0.0,4044.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475773,环塔路47号小区,南充,高坪,鹤鸣花园,2005,多层,环塔路47号,106.0998571,30.78566126,,30.0,,14,公寓住宅,民用,7.7,12,0.0,4880.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475774,供销小区,南充,高坪,鹤鸣花园,1998,多层,环塔路18号,106.1010043,30.78613982,2.0,20.0,,0,公寓住宅,民用,7.3,12,0.0,5353.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475775,阳光中心城(一期),南充,高坪,江东新区,2019,小高层|高层,物流大道,106.1453627,30.82725645,2.0,30.0,,4032,公寓住宅,民用,7.1,12,0.28,4697.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475776,鸿升凯旋天地,南充,高坪,江东新区,2018,高层,物流大道,106.1464272,30.82716654,2.0,30.0,,2656,公寓住宅,民用,7.0,12,5.7,5860.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475777,华诺国际(一区),南充,高坪,江东新区,2015,小高层,江安街78号,106.109418,30.79209765,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.17,6352.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475778,锦通紫薇花园,南充,高坪,江东新区,2014,小高层,江东中路2号,106.1166425,30.79465344,2.0,30.0,,1216,公寓住宅,民用,7.9,12,-5.08,6522.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475780,海伦堡嘉悦湾,南充,高坪,江东新区,2019,多层,江东北路,106.145937,30.84190475,2.0,30.0,,0,公寓住宅,民用,6.8,12,0.0,6104.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475781,阳光临江邸,南充,高坪,江东新区,2023,高层,金河路三段69号,106.1449218,30.82739099,,35.0,162287.0,1421,公寓住宅,民用,7.1,12,-1.16,3975.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475783,中南原山,南充,高坪,江东新区,2014,高层,江东中路七段,106.1308421,30.81363774,,30.0,217000.0,1816,公寓住宅,民用,7.1,12,-0.09,5496.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475784,馨河怡景,南充,高坪,江东新区,2007,高层,永丰路二段,106.1095089,30.77607238,2.0,30.0,,748,公寓住宅,民用,7.9,12,0.0,7456.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475785,江东首席,南充,高坪,江东新区,2020,高层,江东中路,106.1320171,30.81581268,,30.0,,0,公寓住宅,民用,7.3,12,0.0,5904.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475786,凯旋会展新城,南充,高坪,江东新区,2020,高层,江东中路九段9号,106.1395584,30.82454711,,30.0,,0,公寓住宅,民用,7.1,12,-0.54,6032.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475788,江山丽景(二区),南充,高坪,江东新区,2016,高层,望鹤路,106.1106618,30.78981145,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,4494.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475789,鸿通雍河湾,南充,高坪,江东新区,2019,高层,江东大道,106.1404798,30.82611618,,30.0,,0,公寓住宅,民用,6.9,12,0.0,5222.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475790,阳光龙湾生态城,南充,高坪,江东新区,2020,小高层|高层,江东北路,106.1346332,30.81890044,,30.0,,0,公寓住宅,民用,7.2,12,0.0,5232.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
475791,青松蓝天,南充,高坪,江东新区,2010,多层,青松路50号,106.1205552,30.78424855,2.0,35.0,,0,公寓住宅,民用,7.6,12,0.0,5632.0,Sichuan,Nanchong,Gaoping,Sichuan-Nanchong
