id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
634712,供销公司家属楼,绥化,北林,火车站,,多层,南三西路,126.9969065,46.63761994,,,,0,公寓住宅,民用,7.6,12,0.0,3000.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634711,东方红小区,绥化,北林,火车站,,多层,铁兴路,127.0073625,46.63656074,,,,0,公寓住宅,民用,7.3,12,0.0,4277.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634620,劳动局家属楼(北林),绥化,北林,北林城区,,多层,广源街,126.973966,46.6290604,,,,0,公寓住宅,民用,7.7,12,0.0,3888.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634459,鑫源花园,绥化,北林,北林城区,,小高层,清真寺胡同,126.9761418,46.63010349,,,,0,公寓住宅,民用,8.0,12,0.0,4368.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634460,新兴家园,绥化,北林,北林城区,,,中直北路484号,126.9727516,46.65593413,,,,0,公寓住宅,民用,7.2,12,0.0,4916.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634461,润馨福园,绥化,北林,北林城区,,,"海伦农场路,近中直北路",126.9731133,46.66076483,,,,0,公寓住宅,民用,7.1,12,0.0,4831.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634462,铂金宫馆,绥化,北林,北林城区,,小高层,"科研路,近广顺街",126.9608316,46.61691358,,,,0,公寓住宅,民用,6.8,12,0.0,5358.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634463,佳美小区,绥化,北林,北林城区,,小高层,北四东路,127.0012172,46.63905559,,,,0,公寓住宅,民用,7.4,12,0.0,4071.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634464,嘉禾小区,绥化,北林,北林城区,,小高层,南三东路,126.9925517,46.63217761,,,,0,公寓住宅,民用,7.6,12,0.0,4428.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634465,北辰福嘉园,绥化,北林,北林城区,,多层,北辰路,126.9739966,46.66302537,,,,0,公寓住宅,民用,6.7,12,0.0,4256.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634466,森调小区,绥化,北林,北林城区,,多层,中兴东大街,126.9713209,46.62775644,,,,0,公寓住宅,民用,7.6,12,0.0,4318.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634467,富景家园,绥化,北林,北林城区,,多层,广盛街,126.9887313,46.62932067,,,,0,公寓住宅,民用,8.0,12,0.0,5149.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634468,建行小区(民和街),绥化,北林,北林城区,,多层,民和街128号,126.9800492,46.63852972,,,,0,公寓住宅,民用,8.2,12,0.0,3663.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634458,富电小区,绥化,北林,北林城区,,小高层,西直南四路,126.9745816,46.62697053,,,,0,公寓住宅,民用,7.6,12,0.0,4434.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634469,红兴小区,绥化,北林,北林城区,,多层,龙威胡同,126.9851611,46.6410037,,,,0,公寓住宅,民用,8.0,12,0.0,4967.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634471,祥和大厦,绥化,北林,北林城区,,多层,黄河北路156号,126.9686751,46.63781039,,,,0,公寓住宅,民用,7.7,12,0.0,5655.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634472,晟泽园,绥化,北林,北林城区,,多层,人和街,126.9764533,46.63389125,,,,0,公寓住宅,民用,8.2,12,0.0,4045.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634473,宏达小区(北林),绥化,北林,北林城区,,小高层,北五西路,126.9753139,46.64130759,,,,0,公寓住宅,民用,8.1,12,0.0,4244.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634474,经纬小区,绥化,北林,北林城区,,小高层,北三路,126.9887262,46.63239552,,,,0,公寓住宅,民用,7.7,12,-0.92,4089.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634475,公路公寓,绥化,北林,北林城区,,小高层,北五西路,126.978546,46.64151915,,,,0,公寓住宅,民用,8.2,12,0.0,4944.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634476,峰威东苑,绥化,北林,北林城区,,小高层,南二东路,126.9942502,46.63187615,,,,0,公寓住宅,民用,7.9,12,6.53,4086.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634477,东湖壹号,绥化,北林,北林城区,,小高层,长江南路,126.9997332,46.62573292,,,,0,公寓住宅,民用,7.2,12,0.0,5767.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634478,远望小区,绥化,北林,北林城区,,小高层,西直北三路,126.9694132,46.63625015,,,,0,公寓住宅,民用,8.2,12,0.96,3792.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634480,阳光小区(北林),绥化,北林,北林城区,,小高层,北二中路,126.9923263,46.63923961,,,,0,公寓住宅,民用,8.0,12,0.0,4409.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634470,糖酒公司家属楼,绥化,北林,北林城区,,多层,"广源街,近中直南路",126.9842874,46.63034072,,,,0,公寓住宅,民用,8.0,12,0.0,3915.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634481,烟草小区,绥化,北林,北林城区,,小高层,广安街,126.9914382,46.6330487,,,,0,公寓住宅,民用,8.0,12,0.0,3725.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634457,工商领秀,绥化,北林,北林城区,,高层,北林区工商胡同,126.9848965,46.64222694,,,,0,公寓住宅,民用,7.8,12,0.0,4450.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634455,金叶新村,绥化,北林,北林城区,,小高层,广盛街(旧:红卫街),126.9904168,46.62886484,,,,0,公寓住宅,民用,7.7,12,0.0,3974.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634433,盛和福源,绥化,北林,北林城区,,小高层,广盛街,126.9989052,46.62968929,,,,0,公寓住宅,民用,7.6,12,0.0,5734.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634434,祥和新天地,绥化,北林,北林城区,,多层,北四西路98号,126.975363,46.63940466,,,,0,公寓住宅,民用,7.8,12,0.0,6413.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634435,世隆雅居,绥化,北林,北林城区,,小高层,致富路,126.9895299,46.64223446,,,,0,公寓住宅,民用,7.8,12,0.0,4858.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634436,铂金未来城,绥化,北林,北林城区,,高层,广顺路,126.9960781,46.62462263,,,,0,公寓住宅,民用,7.5,12,1.69,6168.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634437,运管社区,绥化,北林,北林城区,,小高层,黄河北路,126.9673802,46.64022495,,,,0,公寓住宅,民用,7.9,12,0.0,4082.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634438,盛世华庭欧陆小镇,绥化,北林,北林城区,,高层,"兴旺路,近广源街",126.9806264,46.62876308,,,,0,公寓住宅,民用,7.8,12,0.2,5305.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634439,鑫润东方,绥化,北林,北林城区,,多层,永安路,127.0080744,46.63401496,,,,0,公寓住宅,民用,7.2,12,0.0,4409.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634440,金鼎福源小区,绥化,北林,北林城区,,多层,广盛街,126.9860402,46.62932267,,,,0,公寓住宅,民用,7.9,12,-0.13,4534.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634441,交通新苑,绥化,北林,北林城区,,小高层,西直路,126.966025,46.64355197,,,,0,公寓住宅,民用,7.7,12,0.0,4738.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634442,希望小区,绥化,北林,北林城区,,小高层,直北三路,126.9709081,46.63656968,,,,0,公寓住宅,民用,8.5,12,0.0,4541.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634456,鑫驰家园,绥化,北林,北林城区,,小高层,东直北五路,126.9917339,46.64366483,,,,0,公寓住宅,民用,7.4,12,0.0,4432.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
634443,热电家园,绥化,北林,北林城区,,小高层,中止北路,126.9704253,46.65889864,,,,0,公寓住宅,民用,7.1,12,0.0,3955.0,Heilongjiang,Suihua,Beilin,Heilongjiang-Suihua
