id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
556848,鑫城花园,上海,上海周边,南通,2016,小高层|高层,八一路065号,120.9374793,32.00395685,2.0,30.0,,1242,公寓住宅,民用,8.0,12,,18300.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556856,姚港路附31号小区,上海,上海周边,南通,1995,多层,姚港路附31号,120.8527447,32.00205525,2.0,20.0,,224,公寓住宅,民用,7.6,12,,20000.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556861,任港路31号小区,上海,上海周边,南通,1978,多层,任港路31号,120.8436325,32.01400818,2.0,20.0,,56,公寓住宅,民用,7.8,12,,19200.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556887,林肯公园,上海,上海周边,南通,2019,小高层,宏兴东路,120.9701819,31.93395087,,30.0,,1589,公寓住宅,民用,7.5,12,,26262.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556866,国城璟府,上海,上海周边,南通,2016,多层|高层,胜利路,120.9247838,31.99907887,2.0,35.0,234967.0,1423,公寓住宅,民用,7.6,12,,24200.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556870,龙田花苑(东区),上海,上海周边,南通,2012,小高层|高层,星宇路,120.9793358,31.91034495,2.0,30.0,,1987,公寓住宅,民用,7.4,12,,13500.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556873,姚港路33号小区,上海,上海周边,南通,1988,多层,姚港路33号,120.8517387,32.00198116,2.0,20.0,,120,公寓住宅,民用,7.5,12,,26400.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556886,碧桂园翡翠华府,上海,上海周边,南通,2018,小高层|高层,盘香路,120.9191031,31.99193089,2.0,35.0,,674,公寓住宅,民用,7.7,12,,28000.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556889,"任港路2号,3号,4号,22号小区",上海,上海周边,南通,1978,多层,"任港路2号,3号,4号,22号",120.8489609,32.01315352,2.0,20.0,,172,公寓住宅,民用,8.1,12,,19900.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
470889,景华城(商住楼),南通,崇川,城西,2016,高层,任港路50号,120.8354238,32.01317468,2.0,30.0,,0,商住楼,商用,8.2,12,-2.65,6664.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
470888,新建花苑,南通,崇川,城西,2002,多层,体育馆东路,120.8450874,32.0085173,2.0,40.0,,170,公寓住宅,民用,8.3,12,0.0,20791.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556840,观河华府,上海,上海周边,南通,1999,小高层|高层,太平路,120.9377803,32.01818907,2.0,40.0,,2140,公寓住宅,民用,7.4,12,,17400.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
555596,盛和七彩豪庭(别墅),上海,上海周边,南通,2004,低层,姚港路,120.848919,32.01236578,,50.0,,0,别墅,民用,8.3,12,,27000.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
556832,青年中路106号小区,上海,上海周边,南通,1992,多层,青年中路106号,120.8580322,32.00660237,2.0,20.0,,90,公寓住宅,民用,8.0,12,,20800.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
558324,通盛花苑,上海,上海周边,南通,2002,多层,振兴路,120.9468796,31.90986902,2.0,48.0,,2178,公寓住宅,民用,7.4,12,,6836.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
558320,山景水岸,上海,上海周边,南通,2014,高层,源兴路,120.9124103,31.95164746,2.0,50.0,101000.0,724,公寓住宅,民用,7.5,12,,10454.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
558319,万通城西区,上海,上海周边,南通,2009,小高层,人民中路,120.9352096,32.02268523,2.0,51.0,,1681,公寓住宅,民用,7.4,12,,17500.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
470566,同和嘉苑,南通,崇川,观音山,2000,高层,"国胜路,近世伦路",120.9184935,32.01596243,2.0,40.0,,2250,公寓住宅,民用,7.7,12,-1.29,14824.0,Jiangsu,Nantong,Chongchuan,Jiangsu-Nantong
