id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
85855,丽雅居,重庆,渝北,一碗水,2000,小高层|高层,高岩路97号,106.6107217,29.69679784,2.0,16.0,,104,公寓住宅,民用,8.4,12,0.0,8000.0,Chongqing,,Yubei,Chongqing-Yubei
85123,文杰心海湾,重庆,渝北,回兴,2016,小高层,双湖路398号,106.6104776,29.68813758,2.0,36.5,,788,公寓住宅,民用,8.5,12,0.22,9585.0,Chongqing,,Yubei,Chongqing-Yubei
85122,莲花半岛,重庆,渝北,回兴,2014,高层,宝桐路9号,106.6018314,29.68400086,2.0,44.64,,948,公寓住宅,民用,8.7,12,-0.79,12147.0,Chongqing,,Yubei,Chongqing-Yubei
85121,水木宜家,重庆,渝北,回兴,2005,高层,双湖路519号,106.6056687,29.6821545,2.0,39.6,20523.0,162,公寓住宅,民用,8.5,12,0.0,11799.0,Chongqing,,Yubei,Chongqing-Yubei
85120,宝桐花园,重庆,渝北,回兴,2005,小高层,宝桐路228号,106.599677,29.69221412,2.0,30.0,,390,公寓住宅,民用,8.4,12,0.07,8285.0,Chongqing,,Yubei,Chongqing-Yubei
85119,回兴欢乐颂,重庆,渝北,回兴,2014,小高层|高层,兴科大道222号,106.6037356,29.69478486,2.0,30.0,99011.0,897,公寓住宅,民用,8.5,12,0.03,14464.0,Chongqing,,Yubei,Chongqing-Yubei
85118,富都广场,重庆,渝北,回兴,2015,高层,兴科大道499号,106.5948594,29.68803308,2.0,30.45,,743,公寓住宅,民用,8.4,12,0.65,12474.0,Chongqing,,Yubei,Chongqing-Yubei
85117,渝开发星河one,重庆,渝北,回兴,Dec-21,低层,兴腾路9号,106.6165655,29.68465492,,35.0,480000.0,65,别墅,民用,8.2,12,0.0,17515.0,Chongqing,,Yubei,Chongqing-Yubei
85116,龙汇千荷怡景,重庆,渝北,回兴,2008,小高层,兴科三路133号,106.5957152,29.68445199,2.0,35.0,26000.0,249,公寓住宅,民用,8.2,12,-0.87,8326.0,Chongqing,,Yubei,Chongqing-Yubei
85115,香林豪郡,重庆,渝北,回兴,Jun-21,多层|高层,霓裳大道6号,106.6091709,29.6705746,2.0,35.0,142634.0,1076,公寓住宅,民用,8.3,12,0.63,13980.0,Chongqing,,Yubei,Chongqing-Yubei
85114,汇凯青年城,重庆,渝北,回兴,2012,高层,兴科大道250号,106.6016439,29.69386866,2.0,36.68,,657,公寓住宅,民用,8.6,12,0.36,13104.0,Chongqing,,Yubei,Chongqing-Yubei
85113,旭辉9英里,重庆,渝北,回兴,2020,高层,服装城大道101号,106.6132935,29.66656754,2.0,30.0,60398.0,732,公寓住宅,民用,7.8,12,-0.01,13526.0,Chongqing,,Yubei,Chongqing-Yubei
85112,富兴苑,重庆,渝北,回兴,1990,小高层,宝圣东路一巷135号,106.6098163,29.67904722,,30.0,,408,公寓住宅,民用,7.8,12,-2.05,8778.0,Chongqing,,Yubei,Chongqing-Yubei
85111,南方玫瑰城橙瑰苑,重庆,渝北,回兴,2007,高层,锦华二路1号,106.6030929,29.67232113,2.0,40.0,,1171,公寓住宅,民用,8.0,12,-0.35,12238.0,Chongqing,,Yubei,Chongqing-Yubei
85110,蘭亭新都汇,重庆,渝北,回兴,2018,高层,兴科大道322号,106.5981269,29.69172824,2.0,30.0,260000.0,1164,公寓住宅,民用,8.6,12,0.13,14780.0,Chongqing,,Yubei,Chongqing-Yubei
85109,学林花园(渝北),重庆,渝北,回兴,2000,多层,宝圣大道802号,106.5944003,29.66952272,2.0,20.0,9800.0,829,公寓住宅,民用,8.0,12,-1.09,6955.0,Chongqing,,Yubei,Chongqing-Yubei
85108,海德山庄E栋,重庆,渝北,回兴,2000,小高层,金港巷7号,106.5936828,29.68762404,2.0,30.0,,320,公寓住宅,民用,8.1,12,-0.63,7516.0,Chongqing,,Yubei,Chongqing-Yubei
85107,森柯香榆园(一期),重庆,渝北,回兴,2010,高层,"康城路3,6号",106.6013661,29.67642049,2.0,34.0,38901.0,336,公寓住宅,民用,8.2,12,0.0,8828.0,Chongqing,,Yubei,Chongqing-Yubei
85106,国际家纺城(A区),重庆,渝北,回兴,2012,高层,服装城大道48号附1号,106.6098012,29.66936687,,30.1,,1336,公寓住宅,民用,7.9,12,0.52,11735.0,Chongqing,,Yubei,Chongqing-Yubei
85105,海德福苑(B区),重庆,渝北,回兴,2007,小高层|高层,兴科五路126号,106.591197,29.68180959,2.0,55.0,,482,公寓住宅,民用,8.3,12,0.0,7452.0,Chongqing,,Yubei,Chongqing-Yubei
85104,海德花园,重庆,渝北,回兴,2003,多层|小高层,兴科三路68号,106.5930141,29.68605559,2.0,40.0,80000.0,688,公寓住宅,民用,8.3,12,-0.71,7690.0,Chongqing,,Yubei,Chongqing-Yubei
85102,山语间(别墅),重庆,渝北,回兴,2012,低层,高岩路242号,106.6081425,29.68967125,,50.0,70000.0,957,别墅,民用,8.5,12,-0.39,12926.0,Chongqing,,Yubei,Chongqing-Yubei
