id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
377627,东盛小区,克拉玛依,克拉玛依区,恒隆广场,,多层,东郊路,84.89381752,45.58811146,,,,0,公寓住宅,民用,7.3,12,0.0,4452.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377626,新月小区,克拉玛依,克拉玛依区,恒隆广场,,多层,新月路46号,84.85162185,45.61593893,,,,0,公寓住宅,民用,7.5,12,0.0,4375.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377600,和谐智源城,克拉玛依,克拉玛依区,恒隆广场,,多层,吉祥路,84.91339326,45.57435152,,,,0,公寓住宅,民用,7.1,12,0.0,4150.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377599,鼎泰综合楼,克拉玛依,克拉玛依区,恒隆广场,,高层,纬二路226号,84.88583952,45.53689766,,,,0,商住楼,商用,6.3,12,0.0,4800.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377622,风云小区霞园,克拉玛依,克拉玛依区,恒隆广场,,多层,银河路,84.83820111,45.61163745,,,,0,公寓住宅,民用,7.1,12,0.0,3394.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377601,鸿富小区,克拉玛依,克拉玛依区,恒隆广场,,多层|小高层,通讯路40号,84.87057518,45.60913268,,,,0,公寓住宅,民用,7.0,12,0.0,3826.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377598,文化小区,克拉玛依,克拉玛依区,恒隆广场,,多层,友谊路251号,84.85874869,45.6097772,,,,0,公寓住宅,民用,7.1,12,0.0,4444.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377597,南泉渭园,克拉玛依,克拉玛依区,恒隆广场,,多层,南湖路,84.90069931,45.57799052,,,,0,公寓住宅,民用,7.3,12,0.0,5201.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377621,福欣苑小区,克拉玛依,克拉玛依区,恒隆广场,,多层,油建南路164号,84.86096154,45.58743055,,,,0,公寓住宅,民用,8.1,12,0.0,5859.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377620,和谐家园一期,克拉玛依,克拉玛依区,恒隆广场,,多层|小高层,塔山路24号,84.84156488,45.60485627,,,,0,公寓住宅,民用,7.2,12,0.0,3955.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377619,东彩小区银杉园,克拉玛依,克拉玛依区,恒隆广场,,多层,宝石路,84.91372506,45.58218158,,,,0,公寓住宅,民用,7.5,12,0.0,5233.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377602,颐和花园,克拉玛依,克拉玛依区,恒隆广场,,多层,星云路71号,84.87970231,45.60463821,,,,0,公寓住宅,民用,7.4,12,0.0,6187.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377604,文明小区,克拉玛依,克拉玛依区,恒隆广场,1982,多层,前进路甲6号,84.87724941,45.59253506,,,,0,公寓住宅,民用,8.1,12,0.0,6500.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377605,颐中华府,克拉玛依,克拉玛依区,恒隆广场,,多层,塔山路,84.84129583,45.60574784,,,,0,公寓住宅,民用,7.0,12,0.0,4200.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377607,民主小区,克拉玛依,克拉玛依区,恒隆广场,,多层,人民路6号,84.87479138,45.59403064,,,,0,公寓住宅,民用,8.1,12,0.0,4688.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377608,苏苑大厦,克拉玛依,克拉玛依区,恒隆广场,,小高层,"纬三路,近经四路",84.88341492,45.53912536,,,,0,商住楼,商用,6.4,12,0.0,3108.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377609,风云小区星园,克拉玛依,克拉玛依区,恒隆广场,,多层,银河路,84.83927266,45.61231906,,,,0,公寓住宅,民用,6.8,12,0.0,3271.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377610,天盛花园,克拉玛依,克拉玛依区,恒隆广场,,高层,广源路,84.89738241,45.56744127,,,,0,公寓住宅,民用,,12,,,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377623,东彩小区红枫园,克拉玛依,克拉玛依区,恒隆广场,,多层,南三东路,84.91357813,45.58561754,,,,0,公寓住宅,民用,7.4,12,0.0,4757.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377617,天阳小区,克拉玛依,克拉玛依区,恒隆广场,,多层,永红路29号,84.86715518,45.59067909,,,,0,公寓住宅,民用,8.6,12,0.0,6990.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377523,碧水云天,克拉玛依,克拉玛依区,恒隆广场,,多层|小高层|高层,南新路,84.87022451,45.56830711,,,,0,公寓住宅,民用,7.2,12,0.21,5621.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377556,汇福家园D区,克拉玛依,克拉玛依区,恒隆广场,,多层,汇福路,84.87337254,45.57714529,,,,0,公寓住宅,民用,7.3,12,0.0,4545.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377590,东彩小区白桦园,克拉玛依,克拉玛依区,恒隆广场,,多层,红枫路,84.91074573,45.58638916,,,,0,公寓住宅,民用,7.3,12,0.0,6074.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377588,教育小区,克拉玛依,克拉玛依区,恒隆广场,,多层,永红路,84.87009086,45.59332309,,,,0,公寓住宅,民用,8.4,12,0.0,4432.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377587,南泉泽园,克拉玛依,克拉玛依区,恒隆广场,,多层,南湖路,84.90240941,45.58137822,,,,0,公寓住宅,民用,7.2,12,0.0,5174.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377584,光华小区,克拉玛依,克拉玛依区,恒隆广场,,多层|小高层,鸿雁路24号,84.85941348,45.59594895,,,,0,公寓住宅,民用,7.8,12,0.0,4039.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377583,西苑小区,克拉玛依,克拉玛依区,恒隆广场,,多层,西环路,84.85265377,45.58751611,,,,0,公寓住宅,民用,7.5,12,0.0,3707.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377581,泽福家园B区,克拉玛依,克拉玛依区,恒隆广场,,多层,油建南路,84.86549495,45.57667893,,,,0,公寓住宅,民用,7.4,12,0.0,5137.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377580,南湖东彩小区金桂园,克拉玛依,克拉玛依区,恒隆广场,,多层,宝石路,84.91591018,45.58265614,,,,0,公寓住宅,民用,7.3,12,0.0,4838.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377579,昆仑花园,克拉玛依,克拉玛依区,恒隆广场,,高层,昆仑路,84.87218103,45.58855311,,,,0,公寓住宅,民用,7.9,12,0.0,5971.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377578,苑泉小区,克拉玛依,克拉玛依区,恒隆广场,,多层,塔山路,84.85062548,45.6079481,,,,0,公寓住宅,民用,7.2,12,-0.69,4916.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377577,康城花园御祥苑,克拉玛依,克拉玛依区,恒隆广场,,多层,宝石路,84.90514519,45.57440318,,,,0,公寓住宅,民用,7.5,12,5.31,7972.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377576,东彩小区金桂园,克拉玛依,克拉玛依区,恒隆广场,,多层,南三东路,84.91605008,45.58221757,,,,0,公寓住宅,民用,7.2,12,0.39,5027.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377508,石油小区,克拉玛依,克拉玛依区,恒隆广场,,多层,天山路27号,84.8689445,45.60060437,,,,0,公寓住宅,民用,7.9,12,0.26,5778.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377574,北苑小区,克拉玛依,克拉玛依区,恒隆广场,,多层,红星路55号,84.86189478,45.6143199,,,,0,公寓住宅,民用,6.6,12,0.0,3098.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377507,国光小区,克拉玛依,克拉玛依区,恒隆广场,,多层,塔河路35号,84.86014785,45.59393959,,,,0,公寓住宅,民用,8.0,12,0.0,3571.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377506,天池南小区,克拉玛依,克拉玛依区,恒隆广场,,多层,"胜利路,近天池路",84.88369054,45.58946463,,,,0,公寓住宅,民用,7.8,12,-0.61,5588.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377573,长征小区,克拉玛依,克拉玛依区,恒隆广场,,多层,准噶尔路46号,84.88657808,45.60392247,,,,0,公寓住宅,民用,7.4,12,-0.49,5353.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377505,供应小区,克拉玛依,克拉玛依区,恒隆广场,,多层,胜利路,84.87994998,45.58994123,,,,0,公寓住宅,民用,7.9,12,-5.84,4693.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377594,滨河家园,克拉玛依,克拉玛依区,恒隆广场,,小高层,幸福路1512号,84.86294529,45.58007783,,,,0,公寓住宅,民用,8.0,12,-1.54,4370.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377595,红旗小区,克拉玛依,克拉玛依区,恒隆广场,,多层,前进路53号,84.87378769,45.59646132,,,,0,公寓住宅,民用,8.3,12,0.0,4520.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377504,南湖小区清风园,克拉玛依,克拉玛依区,恒隆广场,,多层,清园路,84.90509923,45.58272294,,,,0,公寓住宅,民用,7.4,12,-0.46,4884.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377571,壹号景家园,克拉玛依,克拉玛依区,恒隆广场,,小高层,南环路,84.91598211,45.56654978,,,,0,公寓住宅,民用,6.9,12,0.3,6181.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377569,工农小区,克拉玛依,克拉玛依区,恒隆广场,,多层,光明西路31号,84.85996434,45.59221754,,,,0,公寓住宅,民用,7.8,12,0.0,3975.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377591,康乐小区,克拉玛依,克拉玛依区,恒隆广场,,高层,风华路,84.8514404,45.60143319,,,,0,公寓住宅,民用,7.8,12,0.02,4004.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377509,八一南小区,克拉玛依,克拉玛依区,恒隆广场,,多层|小高层,星云路30号,84.8804528,45.60667321,,,,0,公寓住宅,民用,7.4,12,-1.72,3100.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377555,永红小区,克拉玛依,克拉玛依区,恒隆广场,,多层,前进路15号,84.87631324,45.59162835,,,,0,公寓住宅,民用,8.1,12,0.0,4091.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377592,向阳北小区,克拉玛依,克拉玛依区,恒隆广场,,多层,塔山路,84.86158151,45.60453654,,,,0,公寓住宅,民用,7.9,12,-0.06,4404.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377526,金色嘉苑,克拉玛依,克拉玛依区,恒隆广场,,小高层,"新兴路,近西环路",84.91172039,45.56140971,,,,0,公寓住宅,民用,7.1,12,0.0,6099.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377525,南湖小区清丽园,克拉玛依,克拉玛依区,恒隆广场,,多层,宝石路,84.90551158,45.57821709,,,,0,公寓住宅,民用,7.4,12,-3.08,4918.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
377524,天山小区,克拉玛依,克拉玛依区,恒隆广场,,多层,天山路,84.86252348,45.59945537,,,,0,公寓住宅,民用,7.9,12,0.0,3921.0,Xinjiang,Kelamayi,Kelamayi,Xinjiang-Kelamayi
