id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
817994,黄玉岭,永州,冷水滩,愿景广场,,多层,向阳路,111.5881265,26.45329519,,,,0,公寓住宅,民用,7.7,12,0.0,2912.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817995,梧桐小区,永州,冷水滩,愿景广场,,多层,梧桐东路,111.6006355,26.46293123,,,,0,公寓住宅,民用,7.9,12,0.0,3538.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817996,金穗大厦,永州,冷水滩,愿景广场,,多层,文昌路132号,111.5958755,26.44915835,,,,0,公寓住宅,民用,7.6,12,0.0,5743.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817999,春江花园财苑小区,永州,冷水滩,愿景广场,,多层,丹桂路179号,111.6001113,26.46489282,,,,0,公寓住宅,民用,7.6,12,0.0,3808.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817896,鸿腾御景,永州,冷水滩,愿景广场,,高层,梧桐路,111.5875625,26.46520906,,,,0,公寓住宅,民用,7.9,12,0.17,6187.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817981,湘园小区,永州,冷水滩,愿景广场,,多层,湖塘路375号,111.5928092,26.47859718,,,,0,公寓住宅,民用,7.6,12,0.0,3566.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817980,金凤小区,永州,冷水滩,愿景广场,,多层,湖塘东路,111.5972044,26.47829917,,,,0,公寓住宅,民用,6.9,12,0.0,3527.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817979,北庭苑,永州,冷水滩,愿景广场,,多层,零陵北路,111.6091493,26.45685122,,,,0,公寓住宅,民用,7.4,12,0.0,4914.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817978,梧春小区,永州,冷水滩,愿景广场,,多层,梧桐路,111.5997887,26.46368479,,,,0,公寓住宅,民用,7.3,12,0.0,3508.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817951,恒瑞徐福天誉,永州,冷水滩,愿景广场,,小高层,东山庄北路,111.593574,26.47281325,,,,0,公寓住宅,民用,7.4,12,0.0,4958.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817950,万寿名居,永州,冷水滩,愿景广场,,高层,万寿路,111.6098189,26.45931923,,,,0,公寓住宅,民用,7.5,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817949,潇湘饭庄宿舍,永州,冷水滩,愿景广场,,多层,觅湘路,111.592494,26.44900152,,,,0,公寓住宅,民用,7.8,12,0.0,5500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817948,中山路小区,永州,冷水滩,愿景广场,,小高层,中山路,111.5941347,26.45121329,,,,0,公寓住宅,民用,7.8,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817947,菱角山小学家属楼,永州,冷水滩,愿景广场,,小高层,凤凰路,111.5962095,26.45076347,,,,0,公寓住宅,民用,7.6,12,0.0,3500.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817946,天桥路一区,永州,冷水滩,愿景广场,,多层,天桥路,111.5953849,26.4545128,,,,0,公寓住宅,民用,7.9,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
