id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
837735,辰光家园,阳泉,矿区,日谭商业区,,多层,桃南中街,113.5452708,37.86710256,,,,0,公寓住宅,民用,7.3,12,0.0,2461.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837685,三矿河口家属楼,阳泉,矿区,日谭商业区,,多层,矿山路,113.5066854,37.88030299,,,,0,公寓住宅,民用,6.9,12,0.0,4166.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837684,馨安家园,阳泉,矿区,日谭商业区,2000,小高层,北大西街29号,113.5550428,37.86923839,,,,0,公寓住宅,民用,7.9,12,0.0,6628.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837683,平潭二小区,阳泉,矿区,日谭商业区,,多层,桃北中街四巷,113.5510775,37.86768198,,,,0,公寓住宅,民用,7.1,12,0.0,4166.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837682,桥北街住宅楼,阳泉,矿区,日谭商业区,,多层,煤山路,113.5376897,37.87405586,,,,0,公寓住宅,民用,7.2,12,0.0,2888.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837711,三矿家属楼,阳泉,矿区,日谭商业区,,多层,桃南西街,113.5064926,37.87443446,,,,0,公寓住宅,民用,6.7,12,0.0,2736.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837703,桥东街住宅楼,阳泉,矿区,日谭商业区,,多层,桥东街,113.5404529,37.87191398,,,,0,公寓住宅,民用,7.3,12,0.0,3129.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837681,大垴西小区,阳泉,矿区,日谭商业区,,多层,育才路,113.557529,37.87201025,,,,0,公寓住宅,民用,7.8,12,0.0,4625.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837641,国电满庭春,阳泉,矿区,日谭商业区,,高层,桃南中街,113.5421544,37.86715363,,,,0,公寓住宅,民用,7.2,12,-0.78,6471.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837686,三矿西沙台,阳泉,矿区,日谭商业区,,多层,矿山路44号,113.5038208,37.88552136,,,,0,公寓住宅,民用,7.0,12,0.0,2619.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837639,馨泽苑,阳泉,矿区,日谭商业区,2010,高层,桃北西路25号,113.5120472,37.87711577,,,,0,公寓住宅,民用,7.4,12,0.0,5530.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837096,西营盘小区,阳泉,城区,新天地商业区,,小高层,北大街,113.5498362,37.86897263,,,,0,公寓住宅,民用,7.3,12,-2.69,4272.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837092,鸿城国际,阳泉,城区,新天地商业区,,多层,洪城路,113.5639588,37.870465,,,,0,公寓住宅,民用,7.7,12,-1.41,6511.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837679,矿务局大院,阳泉,矿区,日谭商业区,1999,多层,北大西街5号,113.5601853,37.86986499,,,,0,公寓住宅,民用,7.6,12,0.0,4428.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837702,王岩沟工程处住宅楼,阳泉,矿区,日谭商业区,,多层,王岩沟东路,113.5427386,37.87256767,,,,0,公寓住宅,民用,7.0,12,0.0,2419.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837701,一矿桥北楼,阳泉,矿区,日谭商业区,,多层,矿山路,113.5113999,37.89487719,,,,0,公寓住宅,民用,6.6,12,0.0,2400.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
837680,刘家垴小区,阳泉,矿区,日谭商业区,,多层,桥东街11号,113.5404397,37.87315825,,,,0,公寓住宅,民用,7.1,12,0.0,2328.0,Shanxi,Yangquan,Kuangqu,Shanxi-Yangquan
