id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
550724,药局弄69弄小区,上海,黄浦,董家渡,2003,低层,药局弄69弄,121.4920843,31.22039385,,30.0,,0,公寓住宅,民用,7.7,12,,114000.0,Shanghai,,Huangpu,Shanghai-Huangpu
550702,独立时代,上海,黄浦,董家渡,2004,高层,陆家浜路456号,121.4934293,31.21303637,2.0,40.0,,468,商住楼,商用,8.3,12,,46755.0,Shanghai,,Huangpu,Shanghai-Huangpu
550723,药局弄79弄小区,上海,黄浦,董家渡,2006,低层,药局弄79弄,121.4918046,31.22039704,,30.0,,0,公寓住宅,民用,7.7,12,,113000.0,Shanghai,,Huangpu,Shanghai-Huangpu
550701,光启路103弄小区,上海,黄浦,董家渡,2000,多层,光启路103弄,121.4901153,31.22608516,,30.0,,0,公寓住宅,民用,7.8,12,,87500.0,Shanghai,,Huangpu,Shanghai-Huangpu
550757,蓬莱路389号小区,上海,黄浦,董家渡,2012,多层,蓬莱路389号,121.4833282,31.2185528,,30.0,,0,公寓住宅,民用,8.0,12,,97875.0,Shanghai,,Huangpu,Shanghai-Huangpu
550756,广东路139号-159小区,上海,黄浦,董家渡,2007,多层,广东路139-159号(单),121.4839976,31.23550214,,30.0,,0,公寓住宅,民用,8.1,12,,111538.0,Shanghai,,Huangpu,Shanghai-Huangpu
550700,山西南路264号小区,上海,黄浦,董家渡,1987,多层,山西南路264号,121.4773871,31.24020959,2.0,20.0,,25,公寓住宅,民用,8.4,12,,75000.0,Shanghai,,Huangpu,Shanghai-Huangpu
550755,东江阴街194号小区,上海,黄浦,董家渡,1985,多层,东江阴街194号,121.4927085,31.21598248,2.0,10.0,,60,公寓住宅,民用,7.4,12,,125000.0,Shanghai,,Huangpu,Shanghai-Huangpu
550183,中南公寓,上海,黄浦,打浦桥,1998,高层,中山南一路904号,121.4713482,31.19842488,2.0,35.0,20000.0,153,公寓住宅,民用,8.5,12,,86726.0,Shanghai,,Huangpu,Shanghai-Huangpu
550726,中华路367号小区,上海,黄浦,董家渡,1983,多层,中华路367号,121.4940355,31.22146568,2.0,20.0,,18,公寓住宅,民用,7.5,12,,70000.0,Shanghai,,Huangpu,Shanghai-Huangpu
