id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
656600,盈江东里,天津,南开,天拖南,1995,多层,盈江路79号,117.1309962,39.09816813,1.0,10.0,,978,公寓住宅,民用,8.0,12,0.0,21875.0,Tianjin,,Nankai,Tianjin-Nankai
656202,众望大厦,天津,南开,鼓楼,2003,高层,长江道133号,117.159131,39.12450685,1.0,30.0,,159,商住楼,商用,8.3,12,0.0,10143.0,Tianjin,,Nankai,Tianjin-Nankai
656598,金典花园,天津,南开,天拖南,2002,多层,保山道108号,117.1314227,39.10811079,1.0,30.0,,516,公寓住宅,民用,8.5,12,0.0,31343.0,Tianjin,,Nankai,Tianjin-Nankai
656589,华宁南里,天津,南开,天拖南,1982,多层,楚雄道77号,117.1337258,39.10068243,1.0,10.0,,1765,公寓住宅,民用,7.9,12,0.0,32355.0,Tianjin,,Nankai,Tianjin-Nankai
656206,王顶堤故里,天津,南开,王顶堤,2017,高层,复康路,117.1308664,39.0950084,1.0,40.0,,1088,公寓住宅,民用,8.5,12,0.0,28902.0,Tianjin,,Nankai,Tianjin-Nankai
656201,德安里,天津,南开,鼓楼,2015,低层,南门外大街,117.1721637,39.12763691,1.0,30.0,,36,公寓住宅,民用,8.6,12,0.0,27462.0,Tianjin,,Nankai,Tianjin-Nankai
656594,瑞丽园,天津,南开,天拖南,2004,多层,保山道10号,117.1276164,39.10622535,1.0,25.0,,1064,公寓住宅,民用,8.2,12,0.0,30373.0,Tianjin,,Nankai,Tianjin-Nankai
656208,美丽心殿,天津,南开,王顶堤,2000,高层,龙川路2号,117.1409346,39.107246,1.0,30.0,,1354,公寓住宅,民用,8.5,12,0.0,29554.0,Tianjin,,Nankai,Tianjin-Nankai
656203,玉鼎大厦,天津,南开,鼓楼,2010,高层,水阁大街66号,117.1846871,39.14168184,1.0,30.0,,230,公寓住宅,民用,8.8,12,0.0,30553.0,Tianjin,,Nankai,Tianjin-Nankai
656209,林苑北里,天津,南开,王顶堤,1986,多层|小高层,林苑道36号,117.1343093,39.08829983,1.0,20.0,,2132,公寓住宅,民用,8.1,12,-0.01,28476.0,Tianjin,,Nankai,Tianjin-Nankai
656204,新隆轩,天津,南开,鼓楼,1999,低层,鼓楼南城街,117.1767883,39.13859555,,20.0,,0,别墅,民用,8.4,12,0.0,78286.0,Tianjin,,Nankai,Tianjin-Nankai
656590,江坪园,天津,南开,天拖南,2016,高层,"天拖北道,近简阳路",117.1309755,39.11276143,1.0,40.0,,805,公寓住宅,民用,8.5,12,0.18,41632.0,Tianjin,,Nankai,Tianjin-Nankai
656591,美坪园,天津,南开,天拖南,2017,高层,天拖北道,117.1326428,39.11235524,1.0,30.0,,1088,公寓住宅,民用,8.6,12,0.06,40870.0,Tianjin,,Nankai,Tianjin-Nankai
656205,天津大公馆,天津,南开,鼓楼,2008,低层,城厢东路,117.1782795,39.13904363,,30.0,,0,别墅,民用,8.1,12,0.0,42123.0,Tianjin,,Nankai,Tianjin-Nankai
656597,龙川里,天津,南开,天拖南,1990,多层,龙川路4号,117.1397797,39.10624694,1.0,20.0,,240,公寓住宅,民用,8.4,12,0.0,33846.0,Tianjin,,Nankai,Tianjin-Nankai
656592,翰雅园,天津,南开,天拖南,2006,高层,建材道4号,117.1330244,39.10629112,1.0,30.0,,600,公寓住宅,民用,8.5,12,0.0,32398.0,Tianjin,,Nankai,Tianjin-Nankai
656596,盈江里,天津,南开,天拖南,1985,多层,"华宁道,近盈江路",117.1313601,39.10088086,1.0,20.0,,1914,公寓住宅,民用,8.0,12,0.0,32441.0,Tianjin,,Nankai,Tianjin-Nankai
656593,融创中心实泽园,天津,南开,天拖南,2016,高层,保泽道19号,117.1373419,39.10904717,1.0,30.0,,914,公寓住宅,民用,8.6,12,0.04,44391.0,Tianjin,,Nankai,Tianjin-Nankai
656595,盈艺园,天津,南开,天拖南,2019,高层,天拖北道,117.1330164,39.11506214,1.0,45.0,,426,公寓住宅,民用,8.9,12,0.0,39887.0,Tianjin,,Nankai,Tianjin-Nankai
656210,园荫里,天津,南开,王顶堤,1998,多层,苑东路,117.1388928,39.08886397,1.0,20.0,,1929,公寓住宅,民用,8.1,12,0.0,24079.0,Tianjin,,Nankai,Tianjin-Nankai
656207,中海御湖翰苑,天津,南开,王顶堤,2010,高层|超高层,红旗南路,117.1422116,39.08042993,1.0,30.0,,512,公寓住宅,民用,8.4,12,0.0,28750.0,Tianjin,,Nankai,Tianjin-Nankai
656538,食品楼(南开),天津,南开,万兴街,2017,多层,灵隐道31号,117.1555175,39.12306847,1.0,30.0,,30,公寓住宅,民用,8.4,12,0.0,40484.0,Tianjin,,Nankai,Tianjin-Nankai
656614,江坪园(商住楼),天津,南开,天拖南,2016,高层,天拖北道,117.1309213,39.11310426,1.0,30.0,,805,商住楼,商用,7.9,12,0.0,30188.0,Tianjin,,Nankai,Tianjin-Nankai
656602,江川里,天津,南开,天拖南,1990,多层,"保山道,近横江路",117.1311719,39.10498095,1.0,20.0,,682,公寓住宅,民用,8.1,12,0.0,27256.0,Tianjin,,Nankai,Tianjin-Nankai
656220,凤园南里,天津,南开,王顶堤,1984,小高层,苑东路73号,117.1415742,39.08398335,1.0,20.0,,1523,公寓住宅,民用,7.9,12,0.0,25030.0,Tianjin,,Nankai,Tianjin-Nankai
656221,凤园北里,天津,南开,王顶堤,1984,小高层,园荫道6号,117.1415908,39.0894972,1.0,20.0,,1371,公寓住宅,民用,8.2,12,0.0,24930.0,Tianjin,,Nankai,Tianjin-Nankai
656222,金环里(南开),天津,南开,王顶堤,1996,多层,楚雄道85号,117.1333087,39.09786485,1.0,30.0,,2256,公寓住宅,民用,8.3,12,1.26,25885.0,Tianjin,,Nankai,Tianjin-Nankai
656223,金杰里,天津,南开,王顶堤,1998,多层,红旗南路,117.1404352,39.09601805,1.0,20.0,,348,公寓住宅,民用,8.2,12,0.0,29914.0,Tianjin,,Nankai,Tianjin-Nankai
656224,堤南里,天津,南开,王顶堤,1998,高层,艳阳路,117.1359678,39.09446264,1.0,20.0,,744,公寓住宅,民用,8.4,12,0.0,27795.0,Tianjin,,Nankai,Tianjin-Nankai
