id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
492038,北坊苑,平凉,崆峒,崆峒城区,,小高层,崆峒大道,106.6846459,35.5417011,,,13680.0,364,公寓住宅,民用,7.8,12,0.0,8043.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492115,朝阳嘉苑,平凉,崆峒,崆峒城区,,小高层|高层,南环路,106.6601256,35.53964678,,,,0,公寓住宅,民用,7.2,12,0.0,8229.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492040,天建豪庭,平凉,崆峒,崆峒城区,,小高层,崆峒西路266号,106.6287832,35.5538726,,,,0,公寓住宅,民用,6.8,12,0.0,7142.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492114,新河湾三区,平凉,崆峒,崆峒城区,,高层,泾河大道,106.7116377,35.54638776,,,,0,公寓住宅,民用,6.0,12,3.55,6523.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492113,水务局家属院,平凉,崆峒,崆峒城区,,小高层,文化街,106.6622662,35.54783465,,,,0,公寓住宅,民用,7.9,12,0.06,6800.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492041,供销社家属院(泾滩路),平凉,崆峒,崆峒城区,,小高层,泾滩路622号,106.6963925,35.54241563,,,,0,公寓住宅,民用,7.3,12,-0.02,5353.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492042,电力南苑小区,平凉,崆峒,崆峒城区,,多层,公园路2号,106.6656194,35.54111648,,,,0,公寓住宅,民用,7.8,12,0.0,9476.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492043,世纪花园B区三期,平凉,崆峒,崆峒城区,2015,高层,柳湖路,106.6660467,35.55456195,,38.0,1700000.0,5292,公寓住宅,民用,7.7,12,0.0,8448.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492044,龙汇家园,平凉,崆峒,崆峒城区,2015,小高层,丰收北路10号,106.6414537,35.5545038,,,,0,公寓住宅,民用,7.3,12,0.0,6236.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492039,御景园,平凉,崆峒,崆峒城区,,小高层,过店街,106.6972044,35.53005519,,,,0,公寓住宅,民用,7.2,12,0.09,5549.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492049,理想城,平凉,崆峒,崆峒城区,,小高层,理想城,106.6422286,35.5578281,,,340000.0,0,公寓住宅,民用,7.2,12,0.0,6562.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492112,面粉厂家属楼,平凉,崆峒,崆峒城区,,小高层,崆峒西路,106.6361718,35.55200486,,,,0,公寓住宅,民用,6.8,12,0.0,5857.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492046,平凉一中家属院,平凉,崆峒,崆峒城区,,多层,望台巷2号,106.6717845,35.5428237,,,,0,公寓住宅,民用,8.1,12,0.0,8289.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492047,沙港苑,平凉,崆峒,崆峒城区,,小高层,工贸巷,106.6929424,35.53685612,,,,0,公寓住宅,民用,7.9,12,-0.05,5697.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492048,146队家属楼,平凉,崆峒,崆峒城区,,多层,丰收北路4号,106.635684,35.55541774,,,,0,公寓住宅,民用,6.6,12,0.0,6144.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492054,凉平四中家属楼,平凉,崆峒,崆峒城区,,多层,文化街35号,106.6628958,35.54671448,,,,0,公寓住宅,民用,8.1,12,0.0,7160.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492050,西新苑小区,平凉,崆峒,崆峒城区,,小高层,崆峒中路229号,106.6583349,35.54860434,,,,0,公寓住宅,民用,7.4,12,-1.29,6011.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492051,博爱小区(崆峒区),平凉,崆峒,崆峒城区,,小高层,南环路,106.677282,35.54094846,,,,0,公寓住宅,民用,7.9,12,0.0,6285.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492052,定北小区,平凉,崆峒,崆峒城区,,小高层,定北路,106.6810861,35.55311218,,,,0,公寓住宅,民用,7.2,12,0.0,5803.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492111,公交公司住宅小区,平凉,崆峒,崆峒城区,,小高层,西寺街37号,106.6835191,35.53952391,,,,0,公寓住宅,民用,7.9,12,1.01,5124.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492037,单家川小区,平凉,崆峒,崆峒城区,,小高层,宝塔路,106.7031984,35.53799973,,,,0,公寓住宅,民用,7.6,12,-0.3,5858.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492053,新河湾二区,平凉,崆峒,崆峒城区,,高层,泾河大道,106.7194799,35.54341618,,,,0,公寓住宅,民用,6.0,12,-0.22,6075.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492045,大修厂家属楼,平凉,崆峒,崆峒城区,,小高层,中路256号,106.6564787,35.55011037,,,,0,公寓住宅,民用,7.5,12,-0.28,5277.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492036,百兴国贸,平凉,崆峒,崆峒城区,,小高层,解放路,106.6928734,35.5375897,,,,0,公寓住宅,民用,7.5,12,0.0,6395.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492128,金鼎时代公馆,平凉,崆峒,崆峒城区,,小高层,广成路,106.6783697,35.5417487,,,,0,公寓住宅,民用,7.9,12,0.0,8667.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492116,金润国际,平凉,崆峒,崆峒城区,,高层,定北路17号,106.6757534,35.54767744,,,,0,公寓住宅,民用,8.0,12,0.0,13793.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492134,平凉宾馆家属院,平凉,崆峒,崆峒城区,,多层,西大街86号,106.6663704,35.54287944,,,,0,公寓住宅,民用,7.9,12,0.0,8235.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492055,金江名府,平凉,崆峒,崆峒城区,,高层,崆峒大道,106.681289,35.54314443,,,75124.0,1300,公寓住宅,民用,8.7,12,7.09,9191.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492133,中国人寿保险股份有限公司家属院,平凉,崆峒,崆峒城区,,多层,下县巷1号,106.6736391,35.53978549,,,,0,公寓住宅,民用,7.6,12,0.0,6745.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492030,市直房管公司(行署巷),平凉,崆峒,崆峒城区,,小高层,行署巷2号,106.6609073,35.54169023,,,,0,公寓住宅,民用,7.5,12,-0.48,7629.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492031,望康家园,平凉,崆峒,崆峒城区,,小高层,柳湖路,106.700476,35.53823454,,,,0,公寓住宅,民用,7.4,12,-1.38,5577.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492032,电力东苑小区,平凉,崆峒,崆峒城区,,小高层,崆峒东路,106.7033366,35.53369858,,,,0,公寓住宅,民用,7.3,12,0.0,5987.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492033,泓盛家园,平凉,崆峒,崆峒城区,,高层,崆峒大道东路44号,106.7412931,35.51454639,,,,0,公寓住宅,民用,6.7,12,0.0,6313.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492034,民兴苑,平凉,崆峒,崆峒城区,,小高层,南环路,106.6739673,35.53675484,,,,0,公寓住宅,民用,7.6,12,-0.01,5783.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492132,交警支队家属院,平凉,崆峒,崆峒城区,,多层,西新桥,106.660849,35.5482642,,,,0,公寓住宅,民用,7.4,12,0.0,6920.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492131,市农行家属院,平凉,崆峒,崆峒城区,,多层,西寺街229号,106.6767039,35.54309329,,,,0,公寓住宅,民用,8.2,12,0.0,5160.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492130,市供销社家属院(西大街),平凉,崆峒,崆峒城区,,多层,西大街108号,106.6646876,35.54301506,,,,0,公寓住宅,民用,6.0,12,0.0,4250.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492129,二中家属院,平凉,崆峒,崆峒城区,,小高层,宝塔路,106.698665,35.53346043,,,,0,公寓住宅,民用,7.2,12,0.0,6428.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492127,地税局家属院,平凉,崆峒,崆峒城区,,小高层,南环路14号,106.6829816,35.53547888,,,,0,公寓住宅,民用,7.8,12,0.0,6375.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492126,金江宜兴苑,平凉,崆峒,崆峒城区,,小高层,纸坊沟,106.6502168,35.55368896,,,,0,公寓住宅,民用,7.0,12,0.0,6509.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492125,锦锈天成,平凉,崆峒,崆峒城区,,多层,西兰东路178号,106.7238655,35.52045903,,,,0,公寓住宅,民用,6.7,12,0.0,6716.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492124,西兴沁园,平凉,崆峒,崆峒城区,,高层,天馨路,106.6591217,35.55225228,,,,0,公寓住宅,民用,7.7,12,0.0,5912.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492123,运管局家属院,平凉,崆峒,崆峒城区,,多层,南环中路59号,106.6579382,35.53886278,,,,0,公寓住宅,民用,7.3,12,0.0,7000.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492122,西郊开发区住宅楼,平凉,崆峒,崆峒城区,,多层,崆峒大道西路,106.6544588,35.54938915,,,,0,公寓住宅,民用,7.3,12,0.0,5200.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492121,世纪花园E区(崆峒区),平凉,崆峒,崆峒城区,,高层,柳湖路,106.6925413,35.54700266,,,,0,公寓住宅,民用,6.2,12,0.0,7200.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492120,粮食局家属院,平凉,崆峒,崆峒城区,,小高层,红旗街18号,106.671675,35.54018838,,,,0,公寓住宅,民用,7.9,12,0.0,8888.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492119,省建家属楼,平凉,崆峒,崆峒城区,,小高层,双拥路,106.6978938,35.53035442,,,,0,公寓住宅,民用,7.1,12,0.0,6239.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492118,王府井二号区,平凉,崆峒,崆峒城区,,小高层,北后街,106.6753291,35.5408624,,,,0,公寓住宅,民用,7.6,12,0.0,6755.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492117,和阳小区,平凉,崆峒,崆峒城区,,小高层,崆峒大道,106.7175108,35.52932043,,,,0,公寓住宅,民用,7.3,12,0.0,5600.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492035,外贸小区,平凉,崆峒,崆峒城区,,小高层,新民南路99号,106.6860401,35.53429408,,,,0,公寓住宅,民用,7.5,12,-0.29,5932.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492056,天泰嘉园,平凉,崆峒,崆峒城区,2015,高层,来远路34号,106.6372193,35.5579714,,36.0,38347.0,0,公寓住宅,民用,7.6,12,0.0,5738.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492082,平凉师范小区,平凉,崆峒,崆峒城区,2000,高层,双拥路,106.7060081,35.52827987,,,,0,公寓住宅,民用,7.0,12,0.0,5527.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492110,武家园小区,平凉,崆峒,崆峒城区,,小高层,柳树街,106.6815002,35.54266243,,,,0,公寓住宅,民用,8.3,12,-0.89,5211.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492083,建行家属院,平凉,崆峒,崆峒城区,,小高层,新生巷2号,106.6599093,35.54371963,,,,0,公寓住宅,民用,7.3,12,0.0,6000.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492084,中山花园B区,平凉,崆峒,崆峒城区,,小高层,城南路,106.6876406,35.53426303,,,,0,公寓住宅,民用,7.3,12,0.0,6385.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492085,市直房产,平凉,崆峒,崆峒城区,,小高层,公园路,106.6568229,35.53811387,,,,0,公寓住宅,民用,7.0,12,0.0,7333.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492086,崆峒公路管理段家属院,平凉,崆峒,崆峒城区,,小高层,果园路,106.6630773,35.55282631,,,,0,公寓住宅,民用,7.0,12,0.0,6515.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492087,干休所,平凉,崆峒,崆峒城区,,小高层,石家巷,106.6627514,35.54018825,,,,0,公寓住宅,民用,7.2,12,0.0,8110.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492088,汽车运输公司综合楼,平凉,崆峒,崆峒城区,,小高层,紫金城31号,106.6484049,35.55182806,,,,0,公寓住宅,民用,7.0,12,0.0,6084.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492089,滨河花园,平凉,崆峒,崆峒城区,,小高层,解放路,106.7028366,35.5427414,,,,0,公寓住宅,民用,7.4,12,-0.3,6670.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492090,四监家属院,平凉,崆峒,崆峒城区,,小高层,西门口,106.6594813,35.54247476,,,,0,公寓住宅,民用,7.2,12,0.0,6692.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492091,泾兴家园A区,平凉,崆峒,崆峒城区,,小高层,解放北路124号,106.6979986,35.5436576,,,,0,公寓住宅,民用,7.4,12,0.0,6007.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492092,翠园小区西区,平凉,崆峒,崆峒城区,,小高层,解放路,106.6943636,35.54064797,,,,0,公寓住宅,民用,7.6,12,0.0,5447.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492093,天门新区,平凉,崆峒,崆峒城区,,小高层,华明路,106.6451821,35.55368931,,,,0,公寓住宅,民用,7.2,12,0.0,5416.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492094,利民苑,平凉,崆峒,崆峒城区,,小高层,天门路,106.6572042,35.54819409,,,,0,公寓住宅,民用,7.5,12,0.0,5049.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492095,平凉电大综合楼,平凉,崆峒,崆峒城区,,小高层,南环路,106.6651166,35.53921239,,,,0,公寓住宅,民用,7.4,12,0.0,8700.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492096,中山花园,平凉,崆峒,崆峒城区,,小高层,新民南路,106.687714,35.53443547,,,,0,公寓住宅,民用,7.2,12,0.0,6354.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492104,新西苑小区,平凉,崆峒,崆峒城区,,小高层,西门坡,106.6605879,35.54731146,,,,0,公寓住宅,民用,7.4,12,0.0,7259.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492097,永顺花园,平凉,崆峒,崆峒城区,,多层,柳湖东路52号,106.7364149,35.52453299,,,,0,公寓住宅,民用,6.8,12,0.0,4055.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492098,西门缘住宅楼,平凉,崆峒,崆峒城区,,多层,西大街147号,106.6604004,35.54483984,,,,0,公寓住宅,民用,7.4,12,0.0,4500.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492099,职中家属楼,平凉,崆峒,崆峒城区,,小高层,崆峒西路97号,106.6528683,35.54951738,,,,0,公寓住宅,民用,7.1,12,0.0,5405.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492100,人行家属院,平凉,崆峒,崆峒城区,,多层,石家巷1号,106.6632696,35.54211331,,,,0,公寓住宅,民用,7.4,12,-0.01,8666.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492101,柳湖乡政府家属院,平凉,崆峒,崆峒城区,,小高层,西寺街,106.6803581,35.54579214,,,,0,公寓住宅,民用,8.2,12,0.0,5853.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492102,物资局家属楼,平凉,崆峒,崆峒城区,,多层,崆峒东路41号,106.6969048,35.53578694,,,,0,公寓住宅,民用,7.3,12,0.0,5600.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492103,明信时代广场,平凉,崆峒,崆峒城区,,小高层,盘旋路12号,106.6945649,35.53789971,,,,0,公寓住宅,民用,7.2,12,0.0,6234.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492135,天泰嘉苑,平凉,崆峒,崆峒城区,,小高层,来远路,106.6372022,35.55801366,,,,0,公寓住宅,民用,6.7,12,0.0,6614.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492081,文化街公路段家属院,平凉,崆峒,崆峒城区,,多层,文化街90号,106.6617395,35.55001307,,,,0,公寓住宅,民用,7.3,12,0.0,7384.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492080,市科协家属院,平凉,崆峒,崆峒城区,,多层,西大街141号,106.6592264,35.5440153,,,,0,公寓住宅,民用,7.4,12,0.0,8135.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492079,市直房管公司家属院,平凉,崆峒,崆峒城区,,多层,公园路,106.6667416,35.54020994,,,,0,公寓住宅,民用,7.7,12,0.0,7200.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492078,民政局家属楼,平凉,崆峒,崆峒城区,,多层,朝阳街110号,106.658807,35.5414505,,,,0,公寓住宅,民用,7.5,12,0.0,6512.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492058,丰收厂家属院,平凉,崆峒,崆峒城区,,多层,丰收北路5号,106.6372326,35.55505969,,,,0,公寓住宅,民用,6.8,12,-0.15,5108.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492109,紫金家园,平凉,崆峒,崆峒城区,,小高层,过店街,106.6967661,35.53188555,,,,0,公寓住宅,民用,7.2,12,0.03,5297.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492108,亨达机械厂家属院,平凉,崆峒,崆峒城区,,多层,崆峒西路,106.6315232,35.55256727,,,,0,公寓住宅,民用,6.8,12,0.0,5942.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492107,汽车配件公司家属院,平凉,崆峒,崆峒城区,,多层,西大街154号,106.6617188,35.54440422,,,,0,公寓住宅,民用,7.4,12,0.0,4300.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492059,人饮办家属楼,平凉,崆峒,崆峒城区,,多层,红旗街,106.6718751,35.53945989,,,,0,公寓住宅,民用,7.4,12,0.0,6020.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492060,公园路3号商住楼,平凉,崆峒,崆峒城区,,多层,公园路3号,106.6675823,35.54402614,,,,0,公寓住宅,民用,7.6,12,0.0,7000.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492061,城建局住宅,平凉,崆峒,崆峒城区,,多层,西三里塬街6号,106.6580932,35.53767042,,,,0,公寓住宅,民用,7.5,12,0.0,5846.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492106,新河湾七区,平凉,崆峒,崆峒城区,,高层,泾河大道,106.7072921,35.54771964,,,,0,公寓住宅,民用,6.0,12,2.33,6446.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492062,澳厦城市花园,平凉,崆峒,崆峒城区,,小高层,崆峒西路,106.649953,35.55196874,,,,0,公寓住宅,民用,7.5,12,0.4,5572.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492063,甘肃医学院家属院,平凉,崆峒,崆峒城区,,多层,崆峒大道,106.7036427,35.53184996,,,,0,公寓住宅,民用,7.9,12,0.0,4500.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492064,民悦家园,平凉,崆峒,崆峒城区,,小高层,南环路,106.6773329,35.53479364,,,,0,公寓住宅,民用,8.0,12,-0.03,5990.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492057,百兴雅苑,平凉,崆峒,崆峒城区,,小高层,解放路,106.6948142,35.54094334,,,,0,公寓住宅,民用,7.5,12,-4.07,6492.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492066,教育局家属院,平凉,崆峒,崆峒城区,,多层,红旗街191号,106.6622341,35.54022778,,,,0,公寓住宅,民用,7.3,12,0.0,8764.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
492068,望台花园,平凉,崆峒,崆峒城区,,小高层,北后街,106.6732889,35.54173333,,,,0,公寓住宅,民用,8.0,12,0.0,7226.0,Gansu,Pingliang,Kongtong,Gansu-Pingliang
