id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
302907,七里新都,黄石,大冶,雨润广场,,高层,大冶大道250号,114.9643251,30.12564376,,,,0,公寓住宅,民用,7.3,12,0.0,5217.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302906,张麒,黄石,大冶,雨润广场,,多层,"叶港路,近金湖大道",114.9790768,30.09628559,,,,0,公寓住宅,民用,7.6,12,0.0,2192.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302906,张麒,黄石,大冶,雨润广场,,多层,"叶港路,近金湖大道",114.9790768,30.09628559,,,,0,公寓住宅,民用,7.6,12,0.0,2192.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302905,双港小区,黄石,大冶,雨润广场,,高层|超高层,"新下陆街,近罗家桥大道",114.9555145,30.15873698,,,,0,公寓住宅,民用,7.3,12,0.0,2105.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302905,双港小区,黄石,大冶,雨润广场,,高层|超高层,"新下陆街,近罗家桥大道",114.9555145,30.15873698,,,,0,公寓住宅,民用,7.3,12,0.0,2105.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302904,荟翠花园,黄石,大冶,雨润广场,,小高层,荟翠路14号,114.9681186,30.09841356,2.0,,,0,公寓住宅,民用,8.2,12,0.0,3785.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302904,荟翠花园,黄石,大冶,雨润广场,,小高层,荟翠路14号,114.9681186,30.09841356,2.0,,,0,公寓住宅,民用,8.2,12,0.0,3785.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302903,英才佳园,黄石,大冶,雨润广场,,多层|小高层|高层,东风东路18号,114.9829809,30.10056321,,,,0,公寓住宅,民用,7.3,12,0.0,5163.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302903,英才佳园,黄石,大冶,雨润广场,,多层|小高层|高层,东风东路18号,114.9829809,30.10056321,,,,0,公寓住宅,民用,7.3,12,0.0,5163.0,Hubei,Huangshi,Daye,Hubei-Huangshi
302901,湛月新村,黄石,大冶,雨润广场,,小高层,向阳巷5-9号,114.9705083,30.08963886,,,,0,公寓住宅,民用,8.1,12,0.0,5393.0,Hubei,Huangshi,Daye,Hubei-Huangshi
