id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
22487,长安小区(北区),北京,密云,密云城区,2001,多层,鼓楼西大街,116.83594,40.37354489,1.0,35.0,,1007,公寓住宅,民用,8.0,12,-1.92,23376.0,Beijing,,Miyun,Beijing-Miyun
22449,宾阳里小区,北京,密云,密云城区,1999,多层,新东路,116.8541813,40.37922608,1.0,15.0,,3500,公寓住宅,民用,8.0,12,0.75,25697.0,Beijing,,Miyun,Beijing-Miyun
22455,密西花园,北京,密云,密云城区,2002,多层,新北路26号,116.834035,40.38512266,1.0,42.0,,2415,公寓住宅,民用,7.7,12,-0.88,19854.0,Beijing,,Miyun,Beijing-Miyun
22454,学府花园,北京,密云,密云城区,2008,多层|小高层,兴云路26号,116.8171393,40.37186329,1.0,30.3,,1528,公寓住宅,民用,7.8,12,-0.13,23987.0,Beijing,,Miyun,Beijing-Miyun
22452,宾阳北里,北京,密云,密云城区,2000,多层,新东路,116.8541895,40.38573215,1.0,20.0,,2220,公寓住宅,民用,7.7,12,-0.47,23891.0,Beijing,,Miyun,Beijing-Miyun
22453,花园小区(密云),北京,密云,密云城区,1998,高层,鼓楼东大街,116.8489742,40.37296622,1.0,20.0,,4213,公寓住宅,民用,8.1,12,-0.71,25503.0,Beijing,,Miyun,Beijing-Miyun
22450,密云车站路小区,北京,密云,密云城区,2000,多层,新北路,116.8495593,40.38690015,1.0,30.0,,780,公寓住宅,民用,8.1,12,-1.02,24727.0,Beijing,,Miyun,Beijing-Miyun
22456,行宫御东园,北京,密云,密云城区,2012,高层,行宫街48号,116.8574695,40.38634697,1.0,30.1,109000.0,1238,公寓住宅,民用,8.0,12,-0.44,25845.0,Beijing,,Miyun,Beijing-Miyun
22457,涧桥山,北京,密云,密云城区,2012,多层|高层,园林东路1号,116.8276454,40.36219811,1.0,30.0,,2796,公寓住宅,民用,7.8,12,-0.16,23392.0,Beijing,,Miyun,Beijing-Miyun
22474,柏林山水,北京,密云,密云城区,2007,低层|多层|高层,水源路,116.861987,40.36918655,1.0,30.0,,1125,公寓住宅,民用,7.8,12,0.22,24137.0,Beijing,,Miyun,Beijing-Miyun
22473,檀州家园(东区),北京,密云,密云城区,2002,多层,京密路,116.8381008,40.36643708,1.0,20.0,,1116,公寓住宅,民用,7.8,12,-4.0,21350.0,Beijing,,Miyun,Beijing-Miyun
22485,中加荣园(北区),北京,密云,密云城区,2015,高层,果园南街9号,116.8094379,40.3702853,1.0,30.0,,1331,公寓住宅,民用,7.8,12,2.05,27484.0,Beijing,,Miyun,Beijing-Miyun
22486,印象江南茉莉山庄,北京,密云,密云城区,2005,低层,滨河路168号,116.830561,40.35687613,,65.0,,0,别墅,民用,7.6,12,0.0,47288.0,Beijing,,Miyun,Beijing-Miyun
22463,宁静之都檀城西区,北京,密云,密云城区,2003,多层|小高层,新中街177号,116.8447885,40.36618261,1.0,30.0,,1507,公寓住宅,民用,7.8,12,-0.81,24911.0,Beijing,,Miyun,Beijing-Miyun
