id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
344296,清风公寓,金华,婺城,婺城江南,2000,多层,游园街127号,119.6520838,29.08397882,2.0,30.0,,66,公寓住宅,民用,8.8,12,0.0,17709.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344283,瑞祥绿洲,金华,婺城,婺城江南,2000,小高层,李渔路193号,119.6594413,29.08565026,2.0,20.0,,56,公寓住宅,民用,8.1,12,0.0,27692.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344284,四季和兴园,金华,婺城,婺城江南,1998,高层,东莱路1005号,119.6487441,29.07684223,2.0,25.0,,136,公寓住宅,民用,8.3,12,0.0,19192.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344285,万通国际名座,金华,婺城,婺城江南,2006,高层,双龙南街518号,119.6397865,29.08438189,2.0,30.0,,330,公寓住宅,民用,8.8,12,0.0,27623.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344286,清华苑,金华,婺城,婺城江南,2002,高层,环城南路西段1398号,119.6451262,29.07454947,2.0,30.0,,144,公寓住宅,民用,8.3,12,0.0,19347.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344287,华新小区,金华,婺城,婺城江南,1997,低层|多层,景德路199号,119.6565398,29.08699701,2.0,31.0,,216,公寓住宅,民用,8.3,12,0.0,27460.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344288,金报公寓,金华,婺城,婺城江南,1998,小高层,双馨路309弄,119.6334593,29.08739702,2.0,25.0,,204,公寓住宅,民用,8.1,12,0.0,22384.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344289,东茗苑,金华,婺城,婺城江南,2013,多层,丹光东路199号,119.6525973,29.12612541,2.0,25.0,,84,公寓住宅,民用,7.9,12,0.0,17614.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344290,婺江新村(南区),金华,婺城,婺城江南,1988,多层,东莱路539号,119.6588031,29.07760069,2.0,20.0,,380,公寓住宅,民用,8.2,12,0.0,21234.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344291,银都花园(婺城),金华,婺城,婺城江南,2004,多层,兰溪街500号,119.6465959,29.07687063,2.0,22.0,,266,公寓住宅,民用,8.3,12,0.0,19989.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344292,零号小区,金华,婺城,婺城江南,1995,小高层,长宁路116号,119.6389483,29.09319347,2.0,10.0,,879,公寓住宅,民用,8.3,12,0.0,31666.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344293,滨江金色蓝庭(别墅),金华,婺城,婺城江南,2014,低层,八一南街1816号,119.6497148,29.05633411,,30.0,,0,别墅,民用,7.8,12,0.0,40189.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344838,金兰小区,金华,婺城,城北,2000,多层,双龙北街500号,119.6321163,29.1076728,2.0,30.0,,96,公寓住宅,民用,8.1,12,0.0,13275.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344837,百货站宿舍,金华,婺城,城北,1998,多层,道院街58号,119.6562462,29.12377738,2.0,20.0,,30,公寓住宅,民用,7.4,12,0.0,10714.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344836,清雅苑,金华,婺城,城北,2005,小高层,新建巷1号,119.6402897,29.11018024,2.0,20.0,,56,公寓住宅,民用,8.3,12,0.0,24222.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344294,雅苑,金华,婺城,婺城江南,2000,小高层,雅苑街39号,119.6418309,29.08532473,2.0,30.0,,352,公寓住宅,民用,8.5,12,0.0,21473.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344835,洪源商住楼,金华,婺城,城北,2000,多层,人民西路1115号,119.6266371,29.10931515,2.0,20.0,,105,公寓住宅,民用,8.0,12,0.0,15503.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344295,绿翔苑,金华,婺城,婺城江南,2003,多层,环城南路西段1358号,119.6459253,29.07455974,2.0,20.0,,24,公寓住宅,民用,8.3,12,0.0,16884.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344834,恒泰楼,金华,婺城,城北,2003,多层,双嘉街38号,119.629502,29.11111122,2.0,20.0,,40,公寓住宅,民用,7.9,12,0.0,15544.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344833,广和苑,金华,婺城,城北,2010,多层,环城北路1067号,119.6456117,29.12207451,2.0,30.0,,36,公寓住宅,民用,7.7,12,0.0,17246.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344832,凤山楼,金华,婺城,城北,2000,高层,凤山街66号,119.6295274,29.1038101,2.0,30.0,,40,公寓住宅,民用,8.2,12,0.0,21595.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344319,保集湖海塘庄园(二区别墅),金华,婺城,婺城江南,2016,低层,双龙南街,119.6455108,29.05640564,,30.0,,0,别墅,民用,7.4,12,0.19,54283.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344242,金都花园,金华,婺城,婺城江南,1994,低层|小高层,丹溪路1229号,119.642889,29.07805117,2.0,30.0,,336,公寓住宅,民用,8.2,12,0.0,20135.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344240,康西花园,金华,婺城,婺城江南,1999,多层,宾虹路1628号,119.6258475,29.08445229,2.0,30.0,,219,公寓住宅,民用,8.0,12,0.0,19687.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344877,怡虹路70号楼,金华,婺城,浙中乐园,2000,多层,怡虹路70号,119.5711792,29.07662315,,30.0,,0,公寓住宅,民用,6.8,12,0.0,13000.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344875,得春路36-38号,金华,婺城,浙中乐园,2000,多层,得春路36-38号,119.6473094,29.1205511,2.0,30.0,,126,公寓住宅,民用,8.4,12,0.0,18539.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344874,芙宁巷81号小区,金华,婺城,浙中乐园,2000,多层,芙宁巷81号,119.6517666,29.12120641,2.0,30.0,,24,公寓住宅,民用,7.8,12,0.0,14583.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344873,芙苑路181-210号小区,金华,婺城,浙中乐园,1998,多层,芙苑路181-210号,119.6513901,29.1205362,2.0,20.0,,36,公寓住宅,民用,7.3,12,0.0,18333.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344872,游园街小区,金华,婺城,浙中乐园,1995,多层,游园街59号,119.6656606,29.10938914,2.0,20.0,,322,公寓住宅,民用,7.7,12,0.0,13021.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344871,怡景聚贤庭(商住楼),金华,婺城,浙中乐园,2011,高层,新洲路202号,119.5601435,29.08856554,2.0,30.0,,460,商住楼,商用,7.7,12,-1.37,12905.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344870,人民东路553-639号小区,金华,婺城,浙中乐园,1991,多层,人民东路553-639号,119.6575307,29.10975571,2.0,20.0,,36,公寓住宅,民用,7.9,12,0.0,17909.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344869,丹光西路小区,金华,婺城,浙中乐园,2000,多层,丹光西路129号,119.6449773,29.12564322,2.0,30.0,,30,公寓住宅,民用,8.3,12,0.0,15087.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344868,体育运动学校教师宿舍,金华,婺城,浙中乐园,2000,多层,人民东路595号,119.6589549,29.10915547,2.0,30.0,,48,公寓住宅,民用,8.7,12,0.0,20526.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344867,金华一中宿舍,金华,婺城,浙中乐园,1998,多层,丹阳街61号,119.6442687,29.07852733,2.0,20.0,,48,公寓住宅,民用,8.2,12,0.0,14662.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344866,一览亭10号小区,金华,婺城,浙中乐园,2000,多层,一览亭10号,119.6509243,29.10395349,2.0,30.0,,90,公寓住宅,民用,8.9,12,0.0,15000.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344865,人民东路369-396号小区,金华,婺城,浙中乐园,2002,多层,人民东路369-396号,119.6496472,29.11053504,2.0,30.0,,55,公寓住宅,民用,8.2,12,0.0,36399.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344864,体育路36号小区,金华,婺城,浙中乐园,2000,多层,体育路36号,119.6474344,29.10677257,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,35087.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344863,宾虹路439弄小区,金华,婺城,浙中乐园,2000,多层,宾虹路439弄,119.6522342,29.0878302,2.0,30.0,,200,公寓住宅,民用,8.6,12,0.0,19286.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344862,桂林街184弄小区,金华,婺城,浙中乐园,2000,多层,桂林街184弄,119.6545199,29.10587734,2.0,30.0,,98,公寓住宅,民用,8.0,12,0.0,29545.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344861,青年路206-219号小区,金华,婺城,浙中乐园,2000,多层,青年路206-219号,119.640822,29.10966434,2.0,30.0,,120,公寓住宅,民用,8.6,12,0.0,34444.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344860,城市杰座,金华,婺城,浙中乐园,2005,高层,凤山街383号,119.6292944,29.10940667,2.0,30.0,,133,公寓住宅,民用,8.2,12,0.0,16000.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344859,通渠巷1-18号小区,金华,婺城,浙中乐园,2000,多层,通渠巷1-18号,119.6499037,29.1035249,2.0,30.0,,56,公寓住宅,民用,8.7,12,0.0,50666.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344878,机场路小区,金华,婺城,浙中乐园,2000,多层,机场路,119.555196,29.08267607,,30.0,,0,公寓住宅,民用,7.1,12,0.0,8000.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
344858,车门巷35号小区,金华,婺城,浙中乐园,1990,多层,车门巷35号,119.6436021,29.10971198,2.0,20.0,,64,公寓住宅,民用,8.6,12,0.0,39302.0,Zhejiang,Jinhua,Wucheng,Zhejiang-Jinhua
