id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
480008,玉竹溪居,南阳,邓州,邓州城区,2000,多层|小高层,新华路40巷,112.0914299,32.69116789,1.0,30.0,,56,公寓住宅,民用,7.6,12,0.0,2454.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479976,生产公司家属院,南阳,邓州,邓州城区,2016,多层,"文庙街,近古城步行街",112.0849156,32.68687416,,30.0,,0,公寓住宅,民用,7.9,12,0.0,4250.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479977,世尊府,南阳,邓州,邓州城区,2021,高层,"文化路,近人民路",112.0879454,32.67264559,,35.0,,0,公寓住宅,民用,7.9,12,0.0,4090.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479980,古城商业中心,南阳,邓州,邓州城区,2012,多层,新华路,112.0819325,32.68808291,1.0,30.0,,144,公寓住宅,民用,8.4,12,0.0,3768.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479998,双溪苑,南阳,邓州,邓州城区,2020,高层,新华东路105号,112.1068932,32.68850504,1.0,30.0,,60,公寓住宅,民用,7.5,12,0.0,3900.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479981,格调公寓,南阳,邓州,邓州城区,2017,多层,双桥路,112.0899258,32.69141247,,30.0,,0,公寓住宅,民用,7.9,12,0.0,4600.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479978,三贤小区,南阳,邓州,邓州城区,2002,多层,广电北路,112.078809,32.69337521,1.0,30.0,,25,公寓住宅,民用,7.6,12,0.0,3560.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
480025,龙鼎花园,南阳,邓州,邓州城区,2011,小高层,交通路19号,112.0589737,32.68245115,,30.0,,190,公寓住宅,民用,7.4,12,0.0,2815.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479992,东方红世纪园,南阳,邓州,邓州城区,2000,高层,新华东路,112.1210829,32.69074381,1.0,30.0,,1333,公寓住宅,民用,7.0,12,0.0,2950.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479995,望花楼社区,南阳,邓州,邓州城区,1999,低层|多层,北京大道,112.1140395,32.67539339,,20.0,,14,,暂无,7.0,12,0.0,2538.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479994,穰城上河园,南阳,邓州,邓州城区,2010,高层,滨河路,112.0975784,32.69765469,1.0,30.0,,168,公寓住宅,民用,7.7,12,0.0,5360.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479993,碧水明珠,南阳,邓州,邓州城区,2001,高层,雷锋路,112.1004313,32.69720639,,30.0,,0,公寓住宅,民用,7.7,12,0.0,8336.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479991,姚巷,南阳,邓州,邓州城区,2003,多层,南一环路,112.0831412,32.65938818,,30.0,,14,公寓住宅,民用,7.0,12,0.0,2074.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479975,舒馨华庭,南阳,邓州,邓州城区,2004,多层|小高层|高层,交通路21号,112.0692389,32.69015279,,30.0,,0,公寓住宅,民用,7.8,12,0.0,3900.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
479990,南都福苑,南阳,邓州,邓州城区,2010,高层,南一环,112.080788,32.66585142,1.0,30.0,,68,公寓住宅,民用,7.2,12,0.0,4945.0,Henan,Nanyang,Dengzhou,Henan-Nanyang
