id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
440914,文华阁,明港,平桥,平桥城区,,高层,光明路,114.1330929,32.11745842,,40.0,,0,商住楼,商用,7.5,12,0.0,5300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440907,公园春晓,明港,平桥,平桥城区,,高层|超高层,南京大道,114.1230366,32.12698733,,35.0,,0,公寓住宅,民用,7.7,12,0.0,7800.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440900,光明小区,明港,平桥,平桥城区,,多层|小高层,光明路,114.132863,32.12669171,,36.0,,0,公寓住宅,民用,7.3,12,0.0,3650.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440882,东方豪庭,明港,平桥,平桥城区,,多层|小高层|高层,平桥大道,114.1288513,32.09832346,,30.0,,0,公寓住宅,民用,7.3,12,0.0,8200.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440883,世界城名都,明港,平桥,平桥城区,2017,多层|小高层,平中大街,114.1224955,32.08751566,,40.0,,1,公寓住宅,民用,7.7,12,0.0,7900.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440885,世纪花园,明港,平桥,平桥城区,,多层|小高层,平西街,114.1171179,32.11450096,,40.0,,0,公寓住宅,民用,7.9,12,0.0,7100.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
780835,兴和城,信阳,平桥,丽宝广场,2011,多层|小高层|高层,平中大街,114.119382,32.0936148,,38.0,,0,公寓住宅,民用,8.0,12,1.84,6348.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440893,万象城彩虹苑,明港,平桥,平桥城区,2013,多层|小高层|高层,平桥大道,114.1214253,32.09521137,,37.0,,0,公寓住宅,民用,7.9,12,0.0,6500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440895,万象城桂园,明港,平桥,平桥城区,,多层|小高层|高层,平桥大道,114.124244,32.09738162,,38.0,,0,公寓住宅,民用,7.6,12,0.0,6500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
441014,九环中心城,明港,平西,平西城区,,多层|小高层|高层,平西街,114.1142705,32.12378895,,40.0,,0,公寓住宅,民用,7.9,12,0.0,6300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
441020,龙江帝景,明港,平西,平西城区,2017,小高层|高层,龙江路,114.1111029,32.12170032,,40.0,,0,公寓住宅,民用,8.1,12,0.0,5500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440995,昌建欧洲故事,明港,平西,平西城区,,小高层|高层,龙江大道,114.1069075,32.11590254,,38.0,,0,公寓住宅,民用,8.0,12,0.0,8100.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440998,兴和城,明港,平西,平西城区,2011,多层|小高层|高层,平中大街,114.119382,32.0936148,,38.0,,0,公寓住宅,民用,7.8,12,0.0,6700.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
441009,柳韵雅庭,明港,平西,平西城区,,多层|小高层|高层,平桥大道,114.1135661,32.09678868,,40.0,,0,公寓住宅,民用,7.7,12,0.0,4400.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
441032,超越新城,明港,平东,平东城区,,小高层|高层,中山大街,114.1738604,32.11381302,,30.5,,0,公寓住宅,民用,6.6,12,0.0,3700.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
441050,育贤名居,明港,羊山,羊山城区,,高层,青龙街86号,114.0835847,32.12919136,,30.5,,0,公寓住宅,民用,8.1,12,0.0,6600.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440992,昌建誉峰,明港,平西,平西城区,2017,小高层|高层,行政路,114.1059698,32.11380675,,38.2,,1,公寓住宅,民用,8.1,12,0.0,8200.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440934,信合龙江春天,明港,平桥,平桥城区,,多层|小高层|高层,光明路16号,114.1309356,32.11619682,,35.2,,0,公寓住宅,民用,7.8,12,0.0,6300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440977,滨河名都,明港,平西,平西城区,2014,多层|小高层,平中大道,114.1187535,32.08967554,,35.0,,0,公寓住宅,民用,7.6,12,0.0,5500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440978,唐家湾,明港,平西,平西城区,,多层|小高层|高层,平中大街,114.1141338,32.08575596,,35.0,,0,公寓住宅,民用,7.1,12,0.0,4750.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
780576,冠景瑞园,信阳,羊山新区,东方今典,2017,高层,新五大道,114.1161943,32.15017061,,40.0,,0,公寓住宅,民用,7.7,12,0.01,8717.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440604,政衡学府,明港,前进,前进城区,,多层|小高层|高层,新十六街,114.0927588,32.15304056,,35.0,,0,公寓住宅,民用,7.3,12,0.0,8700.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440609,中泰美域,明港,前进,前进城区,,多层|小高层|高层,新二十四大街,114.124473,32.13410582,,35.1,,0,公寓住宅,民用,7.3,12,0.0,8400.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440610,中信上城品,明港,前进,前进城区,,多层|小高层|高层,新七大道,114.0728502,32.14488105,,40.0,,0,公寓住宅,民用,7.9,12,0.0,8700.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440611,中梁壹号院,明港,前进,前进城区,,多层|小高层|高层,新七大道,114.1396983,32.14911041,,40.0,,0,公寓住宅,民用,7.4,12,0.0,7500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440613,中环荣域,明港,前进,前进城区,2016,多层|小高层|高层,新七大道,114.1287513,32.14507136,,35.0,,1,公寓住宅,民用,7.8,12,0.0,9000.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440652,和源贰号公馆,明港,前进,前进城区,2015,高层,新五大道,114.0731553,32.14985408,,41.0,,0,公寓住宅,民用,8.1,12,0.0,7300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440655,新都华城,明港,前进,前进城区,2013,多层|小高层|高层,新七大道,114.1161436,32.14621559,,41.0,,0,公寓住宅,民用,7.8,12,0.0,8600.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440661,冠景瑞园,明港,前进,前进城区,2017,高层,新五大道,114.1161943,32.15017061,,40.0,,0,公寓住宅,民用,7.8,12,0.0,8800.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440649,幸福人家(平桥),明港,前进,前进城区,,多层,新六大街,114.0755097,32.15838873,,36.7,,0,公寓住宅,民用,7.3,12,0.0,8100.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440667,颐都豪庭,明港,前进,前进城区,,多层|小高层|高层,新七大道,114.1076924,32.1414731,,39.0,,0,公寓住宅,民用,7.7,12,0.0,7300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440675,幸福玫瑰园,明港,前进,前进城区,,高层,新十一大道,114.1124945,32.13712574,,35.0,,0,公寓住宅,民用,7.4,12,0.0,8300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440676,百合家苑,明港,前进,前进城区,2015,高层,新二十六街,114.1273665,32.1467071,,40.0,,0,公寓住宅,民用,7.7,12,0.0,8000.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440678,恒大豪庭,明港,前进,前进城区,,小高层|高层,新五大道,114.0674617,32.14916891,,40.0,,0,公寓住宅,民用,7.7,12,0.0,8000.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440615,中冶尚园,明港,前进,前进城区,2013,多层|小高层|高层,新三大道,114.1040899,32.15119212,,35.0,,0,公寓住宅,民用,7.3,12,0.0,10400.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440617,泰安新城,明港,前进,前进城区,,高层,新五大道,114.1184004,32.14834211,,41.24,,0,商住楼,商用,7.5,12,0.0,7300.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440620,林溪公馆,明港,前进,前进城区,2014,高层,新五大道,114.125383,32.14774648,,38.0,,0,公寓住宅,民用,7.8,12,0.0,8200.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440621,康诗丹郡,明港,前进,前进城区,,多层|小高层|高层,康诗新十六大街,114.0982383,32.13176768,,32.0,,2,公寓住宅,民用,7.9,12,0.0,7200.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440622,盛源佳景,明港,前进,前进城区,,多层|小高层|高层,新五大道,114.0679946,32.14975504,,40.0,,0,公寓住宅,民用,7.7,12,0.0,7900.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440639,田园牧歌,明港,前进,前进城区,2016,多层|小高层|高层,北环路,114.0733583,32.15954093,,48.0,,0,公寓住宅,民用,7.7,12,0.0,6500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440640,龙飞山城二期天玺,明港,前进,前进城区,,高层,新七大道,114.1391447,32.14388387,,40.0,,0,公寓住宅,民用,7.6,12,0.0,7200.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440641,泰岩锦江城,明港,前进,前进城区,,多层|小高层|高层,新二十六大街,114.1248474,32.13853832,,40.0,,0,公寓住宅,民用,7.8,12,0.0,8500.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440643,雅典盛庭苑,明港,前进,前进城区,,高层,新五大道,114.1143787,32.14763429,,35.0,,0,公寓住宅,民用,7.3,12,0.0,8600.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440644,天和龙庭,明港,前进,前进城区,,多层|小高层|高层,新七大道,114.1358286,32.1454939,,40.0,,0,公寓住宅,民用,7.3,12,0.0,7200.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
440631,九阳花园,明港,前进,前进城区,2010,多层|小高层,新六大街,114.0753538,32.15279493,,35.0,,1,公寓住宅,民用,7.6,12,0.0,6900.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
780613,世纪花园,信阳,平桥,世纪广场,,多层|小高层,平西街,114.1171179,32.11450096,,40.0,,0,公寓住宅,民用,8.1,12,-2.14,6713.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
780614,万象城桂园,信阳,平桥,世纪广场,,多层|小高层|高层,平桥大道,114.124244,32.09738162,,38.0,,0,公寓住宅,民用,7.7,12,2.55,6035.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
780619,龙江帝景,信阳,平桥,世纪广场,2017,小高层|高层,龙江路,114.1111029,32.12170032,,40.0,,0,公寓住宅,民用,8.2,12,0.0,4800.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
780612,昌建欧洲故事,信阳,平桥,世纪广场,,小高层|高层,龙江大道,114.1069075,32.11590254,,38.0,,0,公寓住宅,民用,8.5,12,0.0,11724.0,Henan,Xinyang,Pingqiao,Henan-Xinyang
