id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
838173,教研中心,延安,宝塔,宝塔城区,,多层,沟坪路4号,109.4597582,36.61169897,,,,0,公寓住宅,民用,6.9,12,0.0,6333.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838126,沟门新村自建房,延安,宝塔,宝塔城区,,多层,高新大道,109.6211586,36.67260614,,,,0,,暂无,6.5,12,0.0,3000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838128,白牙昌盛小区,延安,宝塔,宝塔城区,,多层,205省道,109.6705005,36.69948239,,,,0,公寓住宅,民用,6.5,12,0.0,5000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838129,美合小区,延安,宝塔,宝塔城区,,多层,丽森路61号,109.5145627,36.61324588,,,,0,公寓住宅,民用,7.3,12,0.0,5691.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838130,光明小区,延安,宝塔,宝塔城区,,多层,枣园路,109.4438945,36.61764693,,,,0,公寓住宅,民用,7.1,12,0.0,8235.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838131,文物研究所家属院,延安,宝塔,宝塔城区,,多层,延河东路,109.4715231,36.61083063,,,,0,公寓住宅,民用,7.0,12,0.0,5333.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838125,龙飞四季花城,延安,宝塔,宝塔城区,,高层,方塔路,109.5026582,36.58037223,,,,0,公寓住宅,民用,7.1,12,0.0,4500.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838133,大东门饮食公司家属楼,延安,宝塔,宝塔城区,,多层,大东门街,109.4839267,36.59715663,,,,0,公寓住宅,民用,7.8,12,0.0,4500.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838134,慧源大厦,延安,宝塔,宝塔城区,,小高层,中兴街,109.4801271,36.59739363,,,,0,商住楼,商用,7.9,12,0.0,10000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838135,王家沟村自建房,延安,宝塔,宝塔城区,,低层,小南河路,109.4633455,36.5435067,,,,0,,暂无,7.0,12,0.0,3000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838136,河庄印象城,延安,宝塔,宝塔城区,,高层,金延安路,109.4327212,36.67062737,,,,0,公寓住宅,民用,6.7,12,0.0,4523.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838138,延安中学家属楼,延安,宝塔,宝塔城区,,多层,光明西巷,109.4727785,36.60291682,,,,0,公寓住宅,民用,7.2,12,0.0,7000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838179,百家苑小区,延安,宝塔,宝塔城区,,小高层,百合路,109.4829855,36.56226625,,,,0,公寓住宅,民用,7.6,12,0.0,4307.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838123,延安银平工贸有限责任公司家属院,延安,宝塔,宝塔城区,,多层,七里铺大街,109.4799623,36.56711669,,,,0,公寓住宅,民用,7.5,12,0.0,5437.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838122,劳教所家属院,延安,宝塔,宝塔城区,,小高层,南滨大道,109.4776065,36.55355412,,,,0,公寓住宅,民用,7.6,12,0.0,4000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
837892,延安供电局家属院,延安,宝塔,宝塔城区,,小高层,双拥大道3944号,109.4984409,36.60324579,,,,0,公寓住宅,民用,8.2,12,2.27,7713.0,Shanxi,Yanan,Baota,Shanxi-Yanan
837893,老年公寓,延安,宝塔,宝塔城区,,小高层,永祥路,109.5257366,36.61955057,,,,0,公寓住宅,民用,7.4,12,0.0,6600.0,Shanxi,Yanan,Baota,Shanxi-Yanan
837894,景花苑,延安,宝塔,宝塔城区,,高层,长青路,109.510508,36.61442703,,,,0,公寓住宅,民用,7.4,12,1.39,5982.0,Shanxi,Yanan,Baota,Shanxi-Yanan
837895,鑫鑫家园,延安,宝塔,宝塔城区,,小高层,210国道,109.5071281,36.57255783,,,,0,公寓住宅,民用,7.0,12,-2.57,4194.0,Shanxi,Yanan,Baota,Shanxi-Yanan
837896,农科所丰泽园,延安,宝塔,宝塔城区,,小高层,光华路,109.4690338,36.57306495,,,,0,公寓住宅,民用,7.7,12,0.0,4285.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838180,房产大厦,延安,宝塔,宝塔城区,,小高层,百米大道,109.5177139,36.6121571,,,,0,公寓住宅,民用,7.6,12,0.0,5753.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838113,延安农机公司家属区,延安,宝塔,宝塔城区,,多层,北关街252号,109.4755596,36.60083837,,,,0,公寓住宅,民用,7.5,12,0.84,6578.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838114,加利福新时代广场(商住楼),延安,宝塔,宝塔城区,,高层,七里铺大街,109.4786475,36.56800227,,,,0,商住楼,商用,7.5,12,0.0,3500.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838115,广播电视台东区家属院,延安,宝塔,宝塔城区,,多层,丽森路,109.5142774,36.61333619,,,,0,公寓住宅,民用,7.7,12,0.0,4300.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838116,电力安装修试公司家属院,延安,宝塔,宝塔城区,,多层,永兴路,109.511872,36.61141071,,,,0,公寓住宅,民用,7.5,12,0.0,3500.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838118,学府锦绣小区,延安,宝塔,宝塔城区,,高层,永兴路008号,109.5120132,36.61021325,,,,0,公寓住宅,民用,7.7,12,0.0,4000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
838119,天和人家小区,延安,宝塔,宝塔城区,,高层,S206,109.4340774,36.67003031,,,,0,公寓住宅,民用,6.3,12,0.0,4000.0,Shanxi,Yanan,Baota,Shanxi-Yanan
