id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
6212,中元北城中央,安康,汉滨,兴安公园,,高层,秦岭大道,108.9716086,32.70526813,,35.02,600000.0,600,公寓住宅,民用,7.5,12,0.0,7702.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6211,恒大未来城,安康,汉滨,兴安公园,2021,多层,"高新大道,近创新路",108.9682635,32.71840705,,30.0,,3236,公寓住宅,民用,7.3,12,0.0,6940.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6203,锦绣汉旭苑,安康,汉滨,兴安公园,,小高层|高层,"滨江大道,近中渡路",109.0225454,32.71003209,,36.0,,800,公寓住宅,民用,7.8,12,0.07,8665.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6202,果园小区,安康,汉滨,兴安公园,2007,多层,果园路,109.01337,32.68495774,,20.0,,0,公寓住宅,民用,7.7,12,0.0,5173.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6199,泰子府,安康,汉滨,兴安公园,,高层,香溪路,109.0402345,32.6887964,,34.0,91800.0,900,公寓住宅,民用,8.0,12,-1.21,6520.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6173,金州国际城,安康,汉滨,兴安公园,2016,多层,育才西路104号,109.0227496,32.68500736,,36.0,180000.0,866,公寓住宅,民用,7.9,12,0.48,10598.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6172,长兴天元郡,安康,汉滨,兴安公园,,多层,花园大道,108.983388,32.70381286,,35.0,260000.0,2000,公寓住宅,民用,7.5,12,-0.17,6357.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6170,康泰园,安康,汉滨,兴安公园,,高层,安康大道,108.9636936,32.699097,,42.5,600000.0,5000,公寓住宅,民用,7.5,12,0.71,6203.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6169,北城中央,安康,汉滨,兴安公园,,小高层|高层,"秦岭大道,近汉江路",108.9718375,32.70548353,,35.0,600000.0,0,公寓住宅,民用,7.4,12,0.61,7323.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6166,博元幸福城,安康,汉滨,兴安公园,,高层,汉江路,108.9772623,32.70696104,,40.0,310000.0,1444,公寓住宅,民用,7.6,12,1.31,7784.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6164,恒大御景半岛,安康,汉滨,兴安公园,2012,多层,滨江大道,109.0290281,32.69517926,,30.0,533142.0,2778,公寓住宅,民用,8.7,12,-2.02,8172.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6162,兴科明珠花园,安康,汉滨,兴安公园,,高层,安康大道,109.0012854,32.69140483,,38.9,630000.0,5000,公寓住宅,民用,7.5,12,-0.49,6011.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6160,高新现代城,安康,汉滨,兴安公园,,多层,花园大道中段,108.9838714,32.71244569,,36.0,3600000.0,2972,公寓住宅,民用,7.7,12,0.42,6891.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6159,兴华名城,安康,汉滨,兴安公园,2015,多层,文昌南路,109.0390035,32.68031871,,38.2,400000.0,2513,公寓住宅,民用,7.4,12,0.31,7697.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6439,香城艺境,安康,汉滨,兴安公园,2010,高层,"泸康大道,近金堂东路",109.0427336,32.69217859,,35.0,69000.0,385,公寓住宅,民用,7.8,12,0.0,5078.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6440,日森国际,安康,汉滨,兴安公园,,高层,巴山西路112号,109.0191082,32.68854687,,13.0,38590.0,0,公寓住宅,民用,8.0,12,0.0,4826.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6444,御景华府,安康,汉滨,兴安公园,,小高层|高层,"207省道,近南山路",109.0485547,32.68084718,,35.0,120000.0,514,公寓住宅,民用,6.8,12,0.0,6129.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6447,万浩锦辉花园,安康,汉滨,兴安公园,2017,多层|小高层|高层,安康大道,108.9591427,32.70183261,,40.0,15961.0,0,公寓住宅,民用,7.4,12,0.0,5179.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6448,旅游商业广场,安康,汉滨,兴安公园,2015,小高层|高层,"南环路,近金堂路",109.0171002,32.69578566,,35.0,258300.0,0,公寓住宅,民用,8.3,12,0.0,6756.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6449,阳光城翡丽公馆,安康,汉滨,兴安公园,,多层,江北大道,109.0285629,32.7171448,,35.0,35234.0,231,公寓住宅,民用,7.2,12,0.0,5748.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6451,安康恒大未来城,安康,汉滨,兴安公园,,小高层|高层,"高新大道,近创新路",108.9673746,32.71833519,,36.9,580000.0,3236,公寓住宅,民用,7.4,12,0.0,7079.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6455,宝业御璟苑,安康,汉滨,兴安公园,,高层,进站西路西巷,109.0099125,32.70791542,,42.0,73000.0,0,公寓住宅,民用,8.3,12,0.0,6756.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6438,新强怡景苑,安康,汉滨,兴安公园,,高层,安康大道,108.9662403,32.69907929,,38.0,220000.0,1366,公寓住宅,民用,7.2,12,0.0,5170.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6228,城投沁园,安康,汉滨,兴安公园,,高层,黄沟路,109.0005704,32.69478388,,38.0,90000.0,0,公寓住宅,民用,7.5,12,-0.92,5200.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6219,广景花园,安康,汉滨,兴安公园,2005,多层,进站路29号,109.0142524,32.7116948,,35.0,53455.0,376,公寓住宅,民用,7.6,12,-1.44,3732.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
6161,学府新天地,安康,汉滨,兴安公园,2017,高层,学府路,108.9764492,32.71330526,,35.0,380000.0,897,公寓住宅,民用,7.9,12,-0.03,6656.0,Shanxi,Ankang,Hanbin,Shanxi-Ankang
