id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
879156,发展银行宿舍,湛江,赤坎,世贸,1998,小高层,中山一路22号,110.3603142,21.27424442,2.0,20.0,,36,公寓住宅,民用,7.7,12,0.0,4285.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879149,农民公寓二期,湛江,赤坎,世贸,2001,小高层,寸宝路,110.3399896,21.27736726,2.0,30.0,,540,公寓住宅,民用,7.4,12,0.0,4615.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879150,虹都大厦,湛江,赤坎,世贸,1995,高层,康顺路33号,110.3721156,21.27128014,2.0,20.0,,197,公寓住宅,民用,7.9,12,0.0,6444.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879151,恒福名苑,湛江,赤坎,世贸,1992,小高层,民生路2号,110.3613761,21.27735832,2.0,20.0,,60,公寓住宅,民用,7.8,12,0.0,8153.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879154,康泰园,湛江,赤坎,世贸,2003,小高层,康顺路38号,110.3683807,21.26741376,2.0,30.0,,104,公寓住宅,民用,8.1,12,0.0,5500.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879153,湛江航运集团宿舍(赤坎),湛江,赤坎,世贸,2004,小高层,海建路4号,110.3649048,21.2765771,2.0,30.0,,92,公寓住宅,民用,8.1,12,0.0,7142.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879155,赤坎公安局宿舍,湛江,赤坎,世贸,1998,小高层,中山一路19号,110.3593678,21.27453744,2.0,20.0,,0,公寓住宅,民用,7.6,12,0.0,4800.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879148,南桥轩,湛江,赤坎,世贸,2012,高层,南桥北路6号,110.3600542,21.26924002,2.0,30.0,,153,公寓住宅,民用,7.9,12,0.0,9876.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879152,棉纺厂宿舍,湛江,赤坎,世贸,1999,高层,大德路122号,110.3537232,21.28198351,2.0,20.0,,36,公寓住宅,民用,7.6,12,0.0,5200.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
879147,家具装饰总厂宿舍,湛江,赤坎,世贸,2014,小高层,农林二路4号,110.3505878,21.28069496,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,6944.0,Guangdong,Zhanjiang,Chikan,Guangdong-Zhanjiang
