id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
162104,新南社区,达州,达川,十字路口,,小高层,保险街152号,107.5006513,31.19865917,,,,0,公寓住宅,民用,7.6,12,0.0,5409.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162098,清晨帝景名都,达州,达川,十字路口,,高层,店子梁街105号,107.5110657,31.20819548,,,,0,公寓住宅,民用,7.6,12,0.0,6280.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162103,达州市商务局家属楼,达州,达川,十字路口,,高层,仙鹤路529号,107.502388,31.20882097,,,,0,公寓住宅,民用,7.9,12,0.0,4784.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162101,德迈康居盛世,达州,达川,十字路口,,高层,迎春街62号,107.511189,31.18976737,,,,0,公寓住宅,民用,7.3,12,0.0,7816.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162100,盛世小区,达州,达川,十字路口,,高层,石家湾路228号,107.4951034,31.19783516,,,,0,公寓住宅,民用,7.6,12,0.0,4000.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162099,碧天明珠,达州,达川,十字路口,,小高层,石家湾路北,107.4940756,31.19872769,,,,0,公寓住宅,民用,7.8,12,0.0,5768.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162097,聚丰苑,达州,达川,十字路口,,高层,福达街50号,107.5074646,31.20404875,,,,0,公寓住宅,民用,7.6,12,0.0,3600.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
161894,万兴世家,达州,达川,升华广场,,高层,黄石岭街111号,107.5084983,31.18338337,,,,0,公寓住宅,民用,7.3,12,0.0,8137.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162095,新华花园,达州,达川,十字路口,,小高层,民乐街352号,107.5091143,31.19212541,,,,0,公寓住宅,民用,7.2,12,0.0,4852.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162093,南亭香江,达州,达川,十字路口,,高层,同安路20号,107.5142637,31.21645456,,,,0,公寓住宅,民用,7.3,12,0.0,8328.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162092,鑫星大院,达州,达川,十字路口,,小高层,金丝街199号,107.4988057,31.19859448,,,,0,公寓住宅,民用,7.5,12,0.0,4483.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162091,财税大院,达州,达川,十字路口,,小高层,仙鹤路595号,107.5015576,31.20781834,,,,0,公寓住宅,民用,8.0,12,0.0,4254.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162090,同盛金山阁,达州,达川,十字路口,,高层,华蜀北路,107.508817,31.20932908,,,,0,公寓住宅,民用,7.7,12,0.0,4000.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162089,正南商住楼,达州,达川,十字路口,,小高层,通达西路417号,107.4982409,31.20306665,,,,0,公寓住宅,民用,7.8,12,0.0,4896.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162088,水景花园,达州,达川,十字路口,,小高层,新达路373号,107.5005708,31.20710631,,,,0,公寓住宅,民用,8.3,12,0.0,3910.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162087,仁和锦绣城,达州,达川,十字路口,,高层,汉兴北街,107.5124283,31.20349243,,,,0,公寓住宅,民用,7.0,12,0.0,6829.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162085,康乐苑,达州,达川,十字路口,,小高层,观山路,107.4276443,31.14629674,,,,0,公寓住宅,民用,6.3,12,0.0,2767.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
162084,春廷花园,达州,达川,十字路口,,小高层,南大街1号,107.430026,31.14095994,,,,0,公寓住宅,民用,6.4,12,0.0,6631.0,Sichuan,Dazhou,Dachuan,Sichuan-Dazhou
