id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
571971,翻身中心大厦,深圳,宝安,宝华,2000,小高层,海富一巷,113.8887731,22.5653757,,30.0,,0,公寓住宅,民用,8.0,12,0.0,22500.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571972,安乐新村,深圳,宝安,宝华,1989,多层|小高层,兴华一路,113.8923841,22.55901053,,20.0,,105,公寓住宅,民用,7.5,12,0.0,17200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571966,宝安37区,深圳,宝安,宝华,2016,多层|小高层,翻身路,113.9008938,22.55571406,,30.0,,0,公寓住宅,民用,7.1,12,0.0,17200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571969,宝安43区,深圳,宝安,宝华,2002,多层|小高层,兴华一路,113.893297,22.56302367,,30.0,,0,公寓住宅,民用,8.2,12,0.0,17100.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
569825,泰华苑,深圳,宝安,宝安中心区,2000,小高层,新安一路3007号,113.895486,22.55586798,2.0,25.0,23757.0,240,公寓住宅,民用,8.1,12,,64200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571968,甲岸村,深圳,宝安,宝华,1996,多层|小高层,兴华二路,113.8992299,22.56469309,,20.0,,0,公寓住宅,民用,7.5,12,0.0,17100.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571967,宝安39区,深圳,宝安,宝华,1996,多层|小高层,甲岸路,113.8969051,22.55911587,,48.0,,4056,公寓住宅,民用,7.7,12,0.0,17200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571973,安乐七队新村,深圳,宝安,宝华,2015,多层|小高层,新乐路,113.8974696,22.55440834,,30.0,,0,公寓住宅,民用,7.2,12,0.0,17200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
569824,海景花园(宝安),深圳,宝安,宝安中心区,2000,小高层,宝安大道,113.8776564,22.57069705,2.0,45.0,120800.0,96,公寓住宅,民用,8.6,12,0.0,28000.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571970,宝安44区,深圳,宝安,宝华,2004,多层|小高层,兴华一路,113.890567,22.56018125,,30.0,,0,公寓住宅,民用,8.1,12,0.0,17200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571974,河东工业路11号小区,深圳,宝安,宝华,1995,多层,河东工业路11号,113.8819212,22.5736015,,20.0,,0,公寓住宅,民用,7.5,12,0.0,19500.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571975,永兴花园,深圳,宝安,宝安周边,2016,小高层,沙江路196号,113.8185867,22.77466725,,30.0,,0,公寓住宅,民用,7.7,12,0.0,16579.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570288,汉玉楼,深圳,宝安,福永,2006,小高层,桥南路277号,113.8043623,22.69212928,,30.0,,0,公寓住宅,民用,7.1,12,0.0,30000.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
569826,富盛苑,深圳,宝安,宝安中心区,1998,小高层,自由路,113.8909869,22.56703993,2.0,25.0,,416,公寓住宅,民用,8.6,12,,47200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570390,怀德社区新村小区九巷,深圳,宝安,福永,1998,多层,怀德新村9巷68号,113.8106291,22.66612922,,20.0,,0,公寓住宅,民用,7.2,12,0.0,12647.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571965,宝安42区,深圳,宝安,宝华,1999,多层|小高层,兴华一路,113.892444,22.55904638,,20.0,,0,公寓住宅,民用,8.1,12,0.0,17200.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570389,帝景豪庭,深圳,宝安,福永,2007,多层,政丰北路90号,113.8151888,22.67691192,,30.0,,0,公寓住宅,民用,7.2,12,0.0,19500.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
571964,宝安41区,深圳,宝安,宝华,1995,多层|小高层,安乐三街,113.8959135,22.56193613,,20.0,,0,公寓住宅,民用,7.7,12,0.0,17100.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570382,钟屋新区,深圳,宝安,福永,2002,小高层,草围路,113.8369536,22.62548027,,30.0,,0,,暂无,7.5,12,0.0,20000.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
569823,海云轩,深圳,宝安,宝安中心区,2004,高层,宝安大道1168号,113.8889635,22.56082971,2.0,30.0,36787.0,272,公寓住宅,民用,8.8,12,,56400.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570358,福围西街26-28号小区,深圳,宝安,福永,2006,多层,福围西街26-28号,113.81619,22.65611219,,30.0,,0,公寓住宅,民用,7.0,12,0.0,19700.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570359,下十围下沙九巷13号小区,深圳,宝安,福永,2000,多层,下十围下沙九巷13号,113.8184745,22.65349992,,30.0,,0,,暂无,7.1,12,0.0,19500.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570360,永安坊东二巷5号小区,深圳,宝安,福永,2011,多层,永安坊东二巷5号,113.821,22.67858899,,30.0,,0,公寓住宅,民用,7.1,12,0.0,18800.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570361,永安坊西十巷7号小区,深圳,宝安,福永,2001,多层,永安坊西十巷7号,113.8199882,22.67954885,,30.0,,0,公寓住宅,民用,7.1,12,0.0,17346.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570362,兴华路北10-28号小区,深圳,宝安,福永,2011,多层,兴华路北22号,113.8283184,22.64459661,,30.0,,26,,暂无,7.2,12,0.0,19342.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570363,下十围广生,深圳,宝安,福永,1994,多层|小高层,东福围西街,113.8161629,22.65618215,,20.0,,0,,暂无,7.0,12,0.0,18148.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570364,福侨花园,深圳,宝安,福永,1999,多层|小高层,宝安大道,113.8033217,22.66987357,,40.0,,0,公寓住宅,民用,7.4,12,0.0,43333.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
570365,美盛新村2栋小区,深圳,宝安,福永,2012,多层,美盛新村2栋,113.8177194,22.69717519,,30.0,,0,公寓住宅,民用,7.2,12,0.0,18000.0,Guangdong,Shenzhen,Baoan,Guangdong-Shenzhen
