id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
58618,永祥大厦,白山,浑江,浑江大街,,多层,新华路,126.4144243,41.93817418,,,,0,公寓住宅,民用,8.5,12,0.0,5000.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58587,鑫德家园,白山,浑江,银座购物中心,,多层|高层,红旗街,126.3977886,41.92670882,,,,0,公寓住宅,民用,7.3,12,0.0,5478.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58606,江北鑫源小区,白山,浑江,浑江大街,,多层,北安大街,126.4260691,41.95285454,,,,0,公寓住宅,民用,7.3,12,0.0,7083.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58588,永盛佳居,白山,浑江,银座购物中心,,多层|小高层,浑江大街315-10号,126.3982941,41.92153577,,,,0,公寓住宅,民用,7.5,12,0.0,4457.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58644,长白山花园(北安大街),白山,浑江,浑江大街,,多层,北安大街,126.4390768,41.95746641,,,,0,公寓住宅,民用,7.4,12,-1.09,5757.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58589,社安小区,白山,浑江,银座购物中心,,多层|高层,北安大街,126.3958719,41.93204073,,,,0,公寓住宅,民用,7.4,12,0.0,5695.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58617,山水名家,白山,浑江,浑江大街,,多层,"北安大街,近林苑路",126.4099358,41.9444,,,,0,公寓住宅,民用,7.5,12,0.0,4786.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58590,金世花园,白山,浑江,银座购物中心,,多层,惠民西二胡同,126.4315214,41.94491479,,,,0,公寓住宅,民用,7.6,12,0.0,3590.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58607,鑫民小区,白山,浑江,浑江大街,,多层,卫国路,126.4290176,41.93431271,,,,0,公寓住宅,民用,7.9,12,0.0,3255.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
58645,铁路小区(东兴街),白山,浑江,浑江大街,,多层,"东兴街,近东盛路",126.4453404,41.9483877,,,,0,公寓住宅,民用,7.7,12,0.0,3437.0,Jilin,Baishan,Hunjiang,Jilin-Baishan
