id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
120302,天馨花园,昌吉,昌吉市,文化宫,,小高层,东和路5号,87.29794015,43.99795873,,,,0,公寓住宅,民用,8.0,12,0.0,6160.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120303,华洋馨悦,昌吉,昌吉市,文化宫,,小高层,延安南路,87.29413218,43.98301852,,,,0,公寓住宅,民用,7.2,12,3.46,6828.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120304,水文小区,昌吉,昌吉市,文化宫,,高层,南公园东路4号,87.30523506,43.9929047,,,,0,公寓住宅,民用,7.4,12,-0.02,6152.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120291,翰林世家,昌吉,昌吉市,文化宫,,小高层,绿洲南路10号,87.31401878,44.00019316,,,,0,公寓住宅,民用,7.8,12,0.0,6200.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120305,天润花苑,昌吉,昌吉市,文化宫,,小高层,延安南路,87.3007562,43.99875058,,,,0,公寓住宅,民用,7.9,12,0.28,5792.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120306,755工厂家属院,昌吉,昌吉市,文化宫,,多层,延安南路186号,87.29734383,43.98607415,,,,0,公寓住宅,民用,7.5,12,0.0,5111.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120307,美达明苑,昌吉,昌吉市,文化宫,,小高层,延安南路131号,87.294576,43.98587672,,,,0,公寓住宅,民用,7.5,12,0.0,5851.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120308,环宇凯旋镇,昌吉,昌吉市,文化宫,,小高层,伊犁路6号,87.31522205,43.99837008,,,,0,公寓住宅,民用,7.4,12,0.0,7187.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120301,甜蜜家园,昌吉,昌吉市,文化宫,,小高层,建国西路126号,87.29249103,44.00075361,,,,0,公寓住宅,民用,7.8,12,-0.74,5467.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120294,和谐玫瑰园,昌吉,昌吉市,文化宫,,小高层,北京南路,87.29182695,43.98859077,,,,0,公寓住宅,民用,7.4,12,-0.75,6123.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120292,水木融城,昌吉,昌吉市,文化宫,2008,小高层,"延安南路38号,47区1丘",87.30387091,43.98557682,,,,0,公寓住宅,民用,7.5,12,-1.45,6215.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120299,格兰春天,昌吉,昌吉市,文化宫,,小高层,延安南路41号,87.30494676,43.99782957,,,,0,公寓住宅,民用,7.5,12,0.0,5700.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120309,701家属院,昌吉,昌吉市,文化宫,,小高层,北京南路61号,87.29147594,43.99942451,,,,0,公寓住宅,民用,8.0,12,0.0,5981.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120298,第二水文队家属院,昌吉,昌吉市,文化宫,,小高层,绿洲南路,87.30675792,43.99206346,,,,0,公寓住宅,民用,7.3,12,0.0,5035.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120297,蓝天嘉苑,昌吉,昌吉市,文化宫,,小高层,延安南路119号,87.29836096,43.99072963,,,,0,公寓住宅,民用,7.5,12,-1.16,5451.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120296,养路段家属院东院,昌吉,昌吉市,文化宫,,高层,延安南路152号,87.30529619,43.99662582,,,,0,公寓住宅,民用,7.9,12,0.0,5626.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120293,世纪花园,昌吉,昌吉市,文化宫,,多层,北京南路168号,87.29544686,43.99384071,,,,0,公寓住宅,民用,7.9,12,8.54,6583.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120295,森林大第东区,昌吉,昌吉市,文化宫,,小高层,延安南路,87.29386133,43.97745523,,,,0,公寓住宅,民用,7.1,12,-0.7,5698.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
120300,地质村,昌吉,昌吉市,文化宫,,小高层,北京南路42号,87.29528634,43.99745922,,,,0,公寓住宅,民用,7.7,12,0.15,4412.0,Xinjiang,Changjihuizu,Changji,Xinjiang-Changjihuizu
