id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
710710,第六小学职高宿舍,武汉,蔡甸,蔡甸周边,1998,多层,蔡甸大街222号,114.0290828,30.57443031,,20.0,,0,公寓住宅,民用,7.2,12,0.0,8014.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710708,荣军里35号小区,武汉,蔡甸,蔡甸周边,1998,多层,荣军里35号,114.0187241,30.59009586,2.0,20.0,,18,公寓住宅,民用,6.9,12,0.0,7048.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710707,康乐花园,武汉,蔡甸,蔡甸周边,2000,多层,蔡甸大街215号,114.0281243,30.57495372,2.0,30.0,,42,公寓住宅,民用,7.4,12,0.0,7600.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710706,建设二村小区,武汉,蔡甸,蔡甸周边,2010,多层,树藩大街1279号,114.0189914,30.58189518,2.0,30.0,,204,公寓住宅,民用,7.2,12,0.0,7300.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710696,文正街86号小区,武汉,蔡甸,蔡甸周边,2002,多层,文正街86号,114.0212982,30.58849285,2.0,30.0,,40,公寓住宅,民用,7.3,12,0.0,7204.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710702,三和剑桥城(商住楼),武汉,蔡甸,蔡甸周边,2020,高层,蔡甸大街,114.0021116,30.58266831,,50.0,,1685,商住楼,商用,7.6,12,0.0,7338.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710701,文昌街184号小区,武汉,蔡甸,蔡甸周边,2016,多层,文昌街184号,114.0253002,30.58379255,2.0,30.0,,60,公寓住宅,民用,7.7,12,0.0,5981.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710700,蔡甸供电小区,武汉,蔡甸,蔡甸周边,1998,多层,文兴路47号,114.0199756,30.58320395,,20.0,,14,公寓住宅,民用,7.1,12,0.0,6199.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710699,蔡甸影剧院宿舍,武汉,蔡甸,蔡甸周边,1998,多层,蔡正街,114.0268456,30.58861662,2.0,20.0,,25,公寓住宅,民用,7.2,12,0.0,6007.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710698,王家塘1-28号小区,武汉,蔡甸,蔡甸周边,1990,多层,王家塘1-28号,114.0273641,30.5907293,2.0,20.0,,114,公寓住宅,民用,7.2,12,0.0,6850.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710711,汉阳大街80-82号小区,武汉,蔡甸,蔡甸周边,2000,多层,汉阳大街80号-82号(双号),114.027107,30.58117553,2.0,20.0,,100,公寓住宅,民用,7.6,12,0.0,8647.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710723,义勇路105号小区,武汉,蔡甸,蔡甸周边,2000,多层,义勇路105号,114.0255325,30.58785593,2.0,15.0,,28,公寓住宅,民用,7.4,12,0.0,5322.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710713,老建委宿舍,武汉,蔡甸,蔡甸周边,1998,多层,古井路148号,114.0175908,30.58689151,2.0,20.0,,12,公寓住宅,民用,7.2,12,0.0,7307.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710729,蝙蝠街55号小区,武汉,蔡甸,蔡甸周边,1998,多层,蝙蝠街55号,114.0270997,30.58986178,2.0,10.0,,33,公寓住宅,民用,7.1,12,0.0,7523.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710728,新都公寓,武汉,蔡甸,蔡甸周边,1998,多层,文正街,114.0207622,30.59159499,,15.0,,1,公寓住宅,民用,6.9,12,0.0,5631.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710727,新福路34号小区,武汉,蔡甸,蔡甸周边,2008,多层,新福路34号,114.0245667,30.58167435,2.0,30.0,,30,公寓住宅,民用,7.6,12,0.0,6134.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710726,新福路38号小区,武汉,蔡甸,蔡甸周边,2006,多层,新福路38号,114.0229668,30.58046539,2.0,30.0,,32,公寓住宅,民用,7.5,12,0.0,7956.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710725,义勇路78号小区,武汉,蔡甸,蔡甸周边,2000,多层|小高层,义勇路78号,114.0251918,30.58794764,2.0,15.0,,66,公寓住宅,民用,7.1,12,0.0,6368.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710724,义勇路118号小区,武汉,蔡甸,蔡甸周边,1995,多层,义勇路118号,114.0237042,30.58705729,2.0,20.0,,14,公寓住宅,民用,7.2,12,0.0,6770.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710695,义勇路42号小区,武汉,蔡甸,蔡甸周边,1987,小高层,义勇路42号,114.0250693,30.5906682,2.0,20.0,,24,公寓住宅,民用,7.0,12,0.0,7960.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710712,龙家巷6号小区,武汉,蔡甸,蔡甸周边,2017,多层,龙家巷6号,114.0273963,30.58793539,2.0,30.0,,42,公寓住宅,民用,7.4,12,0.0,7354.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710722,茂盛路10号院,武汉,蔡甸,蔡甸周边,2012,多层,茂盛路10号,114.0307061,30.57722907,2.0,30.0,,24,公寓住宅,民用,7.7,12,0.0,7381.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710720,汉马路22号小区,武汉,蔡甸,蔡甸周边,2000,多层,汉马路22号,114.0161536,30.58441799,2.0,30.0,,48,公寓住宅,民用,7.4,12,0.0,7296.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710719,汉马路小区,武汉,蔡甸,蔡甸周边,2015,多层,汉马路31-43号(单号),114.0127045,30.58492383,2.0,30.0,,210,公寓住宅,民用,7.2,12,0.0,7974.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710718,国税局宿舍小区,武汉,蔡甸,蔡甸周边,1998,多层,安全巷39号,114.0281348,30.57922105,2.0,20.0,,36,公寓住宅,民用,7.3,12,0.0,6900.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710717,汉阳大街60-64号小区,武汉,蔡甸,蔡甸周边,2000,多层,汉阳大街60-64号(双号),114.0213612,30.58545548,2.0,30.0,,136,公寓住宅,民用,7.4,12,0.0,7948.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710716,汉阳大街110号农行宿舍,武汉,蔡甸,蔡甸周边,2000,多层,汉阳大街110号,114.0324374,30.57805038,2.0,30.0,,132,公寓住宅,民用,7.6,12,0.0,7836.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710715,汉阳大街102-103号小区,武汉,蔡甸,蔡甸周边,2002,多层,汉阳大街102-103号,114.0314379,30.57800028,2.0,15.0,,56,公寓住宅,民用,7.8,12,0.0,8744.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710714,蔡甸供销宿舍,武汉,蔡甸,蔡甸周边,1998,多层,汉阳大街115号,114.0275309,30.58137089,2.0,20.0,,106,公寓住宅,民用,7.2,12,0.0,8233.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710721,棉花小区,武汉,蔡甸,蔡甸周边,2006,多层,茂源街4号,114.0284398,30.576115,2.0,10.0,,54,公寓住宅,民用,7.1,12,0.0,9180.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710694,古井路220号小区,武汉,蔡甸,蔡甸周边,2000,小高层,古井路220号,114.0200907,30.58975907,2.0,30.0,,84,公寓住宅,民用,7.1,12,0.0,6926.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710683,成功雅苑,武汉,蔡甸,蔡甸周边,2009,高层,成功大道,114.0058875,30.57249789,,30.0,,1355,公寓住宅,民用,7.2,12,0.0,7900.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710692,汉阳大街7号小区,武汉,蔡甸,蔡甸周边,2000,多层,汉阳大街7号,114.0154651,30.58974381,2.0,10.0,,112,公寓住宅,民用,6.9,12,0.0,5857.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710672,汉阳大街14号小区,武汉,蔡甸,蔡甸周边,2016,小高层,汉阳大街14号,114.0143841,30.59008657,2.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,7000.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710671,汉阳大街57号小区,武汉,蔡甸,蔡甸周边,2000,多层,汉阳大街57号,114.018325,30.58775046,2.0,30.0,,0,公寓住宅,民用,7.1,12,0.0,7000.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710670,古井路131号小区,武汉,蔡甸,蔡甸周边,2009,多层,古井路131号,114.018899,30.58759882,2.0,30.0,,0,公寓住宅,民用,7.3,12,0.0,7500.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710730,蔡甸区卫生和健康委员会宿舍,武汉,蔡甸,蔡甸周边,2001,多层|小高层,新福路5号,114.0290105,30.58623868,2.0,30.0,,111,公寓住宅,民用,7.4,12,0.0,6969.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710693,蔡河街83-89号小区,武汉,蔡甸,蔡甸周边,2003,多层,蔡河街83-89号,114.0268401,30.59146088,2.0,30.0,,36,公寓住宅,民用,7.3,12,0.0,6793.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710674,汉阳大街31号小区,武汉,蔡甸,蔡甸周边,2008,多层,汉阳大街31号,114.0168593,30.5888402,2.0,30.0,,42,公寓住宅,民用,7.2,12,0.0,7400.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710676,宣教苍苑,武汉,蔡甸,蔡甸周边,2000,多层,古井路150号,114.0168856,30.58704258,2.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,7200.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710691,古井路214号小区,武汉,蔡甸,蔡甸周边,2000,小高层,古井路214号,114.0187001,30.58799372,2.0,30.0,,60,公寓住宅,民用,7.1,12,0.0,8631.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710690,汉阳大街75号小区,武汉,蔡甸,蔡甸周边,1995,小高层,汉阳大街75号,114.0211163,30.58623837,2.0,20.0,,38,公寓住宅,民用,7.1,12,0.0,6700.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710689,莲花公寓,武汉,蔡甸,蔡甸周边,1998,多层,建设村65号,114.0204289,30.58398828,2.0,20.0,,20,公寓住宅,民用,7.1,12,0.0,5994.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710688,蔡甸一小宿舍楼,武汉,蔡甸,蔡甸周边,2016,多层,文昌街212号,114.0279356,30.59021926,2.0,30.0,,56,公寓住宅,民用,7.1,12,0.0,7538.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710686,蔡甸政法委宿舍,武汉,蔡甸,蔡甸周边,1998,多层,文正街76号,114.0209755,30.58961535,,20.0,,12,公寓住宅,民用,7.0,12,0.0,6700.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710685,树藩大街1167号小区,武汉,蔡甸,蔡甸周边,2017,多层,树藩大街1167号,114.0065535,30.58648131,,30.0,,12,公寓住宅,民用,7.1,12,0.0,7084.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710682,汉阳大街8号小区,武汉,蔡甸,蔡甸周边,2004,小高层,汉阳大街8号,114.0137819,30.5904248,2.0,30.0,,0,公寓住宅,民用,7.1,12,0.0,7100.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710681,汉阳大街12-20号小区,武汉,蔡甸,蔡甸周边,2006,多层|小高层,汉阳大街12-20号,114.015453,30.58889314,,30.0,,164,公寓住宅,民用,7.3,12,0.0,6900.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710680,建设村小区,武汉,蔡甸,蔡甸周边,2012,小高层|高层,文正街,114.0209226,30.58509108,2.0,30.0,,102,公寓住宅,民用,7.2,12,0.0,7200.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710679,水泥厂宿舍,武汉,蔡甸,蔡甸周边,2000,多层,汉阳大街4号,114.0131617,30.59070703,2.0,30.0,,48,公寓住宅,民用,7.1,12,0.0,6900.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710678,花木公司宿舍,武汉,蔡甸,蔡甸周边,2016,多层,拥军路5号,114.0169827,30.58968742,2.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,6900.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710677,旅游公司宿舍,武汉,蔡甸,蔡甸周边,2000,多层|小高层,汉阳大街59号,114.0191395,30.58738644,2.0,30.0,,76,公寓住宅,民用,7.3,12,0.0,7894.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710675,安居工程宿舍楼,武汉,蔡甸,蔡甸周边,2003,多层|小高层,蔡甸大街190号,114.01586,30.57544724,2.0,30.0,,136,公寓住宅,民用,7.3,12,0.0,9065.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710731,文昌街137号小区,武汉,蔡甸,蔡甸周边,1998,多层,文昌街137号,114.0250525,30.58584166,2.0,18.0,,30,公寓住宅,民用,7.3,12,0.0,7142.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705174,针织里204-205号小区,武汉,蔡甸,蔡甸城区,2001,多层,针织里204-205号,114.0135744,30.59127973,2.0,30.0,,46,公寓住宅,民用,7.0,12,0.0,7353.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710733,卫民巷30-38号小区,武汉,蔡甸,蔡甸周边,1998,多层,卫民巷30-38号,114.022612,30.58277085,,10.0,,14,公寓住宅,民用,7.2,12,0.0,6720.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705189,蔡河街48-49号小区,武汉,蔡甸,蔡甸城区,2001,多层,蔡河街48-49号,114.0268456,30.59187272,2.0,10.0,,39,公寓住宅,民用,7.1,12,0.0,5914.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705190,望江馨居,武汉,蔡甸,蔡甸城区,2009,小高层,同心路8号,114.0358502,30.58534301,2.0,30.0,,62,公寓住宅,民用,7.3,12,0.0,6296.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705191,蔡甸大街228-233号小区,武汉,蔡甸,蔡甸城区,2011,多层,蔡甸大街228-233号,114.0321773,30.57356458,2.0,30.0,,120,公寓住宅,民用,7.3,12,0.0,7982.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705192,澳翔花园,武汉,蔡甸,蔡甸城区,2006,小高层,树藩大街1497号,114.0241053,30.57913246,,30.0,,80,公寓住宅,民用,7.2,12,0.0,6727.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705193,轻工局宿舍,武汉,蔡甸,蔡甸城区,2000,多层,五层街45号,114.0283031,30.58778621,2.0,10.0,,89,公寓住宅,民用,7.1,12,0.0,6162.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705194,金茂花园,武汉,蔡甸,蔡甸城区,2005,多层,茂盛路18号,114.0305336,30.57610604,,30.0,,36,公寓住宅,民用,7.3,12,0.0,6174.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705195,环保局小区,武汉,蔡甸,蔡甸城区,1996,多层,新福路685号,114.0230485,30.57985993,,30.0,,48,公寓住宅,民用,7.1,12,0.0,7787.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705196,中核世纪广场(商住楼),武汉,蔡甸,蔡甸城区,2013,超高层,凤凰路1号,114.0536226,30.56665031,2.0,30.2,,500,商住楼,商用,7.3,12,0.0,10215.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705197,宏宇苑,武汉,蔡甸,蔡甸城区,2001,多层,汉阳大街300号,114.0183017,30.58701054,2.0,30.0,,30,公寓住宅,民用,6.9,12,0.0,7435.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705198,永康家园,武汉,蔡甸,蔡甸城区,2002,多层,五层街,114.0306065,30.58888474,2.0,30.0,,72,公寓住宅,民用,7.1,12,0.0,6351.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705199,杰翔运铎嘉园,武汉,蔡甸,蔡甸城区,2019,高层,文正街42号,114.0157619,30.59107598,2.0,35.0,,136,公寓住宅,民用,7.3,12,0.0,8076.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705200,同心路还建楼,武汉,蔡甸,蔡甸城区,2000,多层,同心路23号,114.0357381,30.58349158,2.0,30.0,,54,公寓住宅,民用,7.4,12,0.0,6549.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705201,一中花园,武汉,蔡甸,蔡甸城区,2010,小高层,文兴路10号,114.0194827,30.58662788,2.0,30.0,,72,公寓住宅,民用,7.0,12,0.0,6703.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705202,水产宿舍,武汉,蔡甸,蔡甸城区,1995,多层,汉阳大街123号,114.0292458,30.57998336,2.0,20.0,,16,公寓住宅,民用,7.2,12,0.0,7856.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705188,汉阳大街143号小区,武汉,蔡甸,蔡甸城区,2000,多层,汉阳大街143号,114.0331725,30.57841738,2.0,30.0,,53,公寓住宅,民用,7.9,12,0.0,7518.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705204,常福商务广场,武汉,蔡甸,蔡甸城区,2015,高层,白鹤泉东街189号,114.0391501,30.45226145,2.0,30.0,,904,公寓住宅,民用,7.2,12,0.0,8500.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705187,永安大楼,武汉,蔡甸,蔡甸城区,2011,多层,临嶂大道136号,114.0233946,30.57552512,2.0,30.0,,56,公寓住宅,民用,7.4,12,0.0,7669.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705185,烟草宿舍(蔡甸),武汉,蔡甸,蔡甸城区,2001,多层,新福路27号,114.024571,30.58113967,2.0,30.0,,36,公寓住宅,民用,7.3,12,0.0,7596.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
704003,农业银行宿舍(新福路),武汉,江岸,三阳路,2001,多层,新福路24号,114.0258003,30.58281073,,30.0,,10,公寓住宅,民用,7.4,12,0.0,18100.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705170,蔡河街193号小区,武汉,蔡甸,蔡甸城区,1995,多层,蔡河街193号,114.0278859,30.59133286,2.0,20.0,,5,公寓住宅,民用,7.0,12,0.0,7699.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705171,德信江南大院,武汉,蔡甸,蔡甸城区,Dec-21,多层|小高层|高层|超高层,苏李路,114.0083035,30.57491947,2.0,30.0,,547,公寓住宅,民用,7.2,12,0.0,8962.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705172,园丁阁,武汉,蔡甸,蔡甸城区,2016,多层,大集钟陵街7号,114.0456626,30.50868598,2.0,30.0,,59,公寓住宅,民用,6.8,12,0.0,6500.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705173,财盛花园,武汉,蔡甸,蔡甸城区,2012,小高层,蔡甸大街232号,114.0344657,30.57424345,2.0,30.0,,144,公寓住宅,民用,7.5,12,0.0,6476.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705175,姚家山新区,武汉,蔡甸,蔡甸城区,2000,多层,汉阳大道,114.0391604,30.57627252,,30.0,,2,公寓住宅,民用,7.3,12,0.0,9100.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705176,五星小区,武汉,蔡甸,蔡甸城区,2000,多层,五贤北路,114.0576479,30.58376445,2.0,30.0,,1824,公寓住宅,民用,7.1,12,0.0,12500.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705178,福集华府,武汉,蔡甸,蔡甸城区,2015,高层,金桂大道,114.046617,30.50962176,,35.0,,464,公寓住宅,民用,7.1,12,0.0,9300.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705179,东方市场,武汉,蔡甸,蔡甸城区,1996,小高层,义勇路126号,114.0230253,30.58675505,2.0,10.0,,72,公寓住宅,民用,7.1,12,0.0,6198.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705180,中医医院宿舍(蔡甸),武汉,蔡甸,蔡甸城区,1998,多层,新福路516号,114.0217122,30.57958572,2.0,20.0,,18,公寓住宅,民用,7.2,12,0.0,8784.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705182,马号社区,武汉,蔡甸,蔡甸城区,2006,多层,马路10号,114.0152895,30.58449541,2.0,30.0,,12,公寓住宅,民用,7.7,12,0.0,7700.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705183,织布厂宿舍A区,武汉,蔡甸,蔡甸城区,1998,多层,文正街30号,114.0157481,30.59272793,2.0,10.0,,110,公寓住宅,民用,6.8,12,0.0,5555.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705184,汉泰苑,武汉,蔡甸,蔡甸城区,1998,多层,汤家台特1号,114.0779961,30.59359343,2.0,20.0,,396,公寓住宅,民用,6.6,12,0.0,4300.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705186,方圆宿舍,武汉,蔡甸,蔡甸城区,1998,小高层,义勇路99号,114.0255037,30.5878365,2.0,20.0,,76,公寓住宅,民用,7.5,12,0.0,6993.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705205,幺铺还建楼,武汉,蔡甸,蔡甸城区,2014,多层,汉新街,114.0716464,30.56586792,,30.0,,1148,公寓住宅,民用,7.0,12,0.0,5970.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705206,黄陵社区(2期),武汉,蔡甸,蔡甸城区,2007,高层,黄陵新街,114.0661676,30.40647923,2.0,30.0,,1966,公寓住宅,民用,6.7,12,0.0,4863.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
705207,大拇指广场(商住楼),武汉,蔡甸,蔡甸城区,2015,高层,汉阳大道,114.0506212,30.5679324,2.0,30.0,,582,商住楼,商用,7.2,12,0.0,9467.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710748,碧桂园学府壹号首座,武汉,蔡甸,蔡甸周边,Oct-21,高层,蔡甸大街180号,114.0068192,30.57995774,,30.0,,780,商住楼,商用,7.7,12,0.0,5690.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710745,福兴社区2期,武汉,蔡甸,蔡甸周边,2002,多层,南环西路59号,114.0315075,30.43643215,2.0,30.0,,1296,公寓住宅,民用,7.1,12,0.0,5204.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710744,奥山首府,武汉,蔡甸,蔡甸周边,2021,高层,常福大街,114.0122651,30.44195665,,30.0,,797,公寓住宅,民用,7.0,12,0.0,9217.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710742,树藩大街395号小区,武汉,蔡甸,蔡甸周边,1990,多层,树藩大街395号,114.014914,30.58314421,2.0,10.0,,112,公寓住宅,民用,7.1,12,0.0,6723.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
710741,树藩大街431号小区,武汉,蔡甸,蔡甸周边,2000,多层,树藩大街431号,114.0195299,30.58134232,2.0,10.0,,24,公寓住宅,民用,7.2,12,0.0,7865.0,Hubei,Wuhan,Caidian,Hubei-Wuhan
