id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
41085,深河家园,北京,北京周边,秦皇岛,2003,多层,龙海道,119.4325346,39.92667892,1.0,30.0,,1368,公寓住宅,民用,7.4,12,0.0,4800.0,Hebei,Qinhuangdao,Funing,Hebei-Qinhuangdao
672560,深河家园,天津,天津周边,秦皇岛,2003,多层,龙海道,119.4325346,39.92667892,1.0,30.0,,1368,公寓住宅,民用,7.0,12,0.0,4800.0,Hebei,Qinhuangdao,Funing,Hebei-Qinhuangdao
507536,深河家园,秦皇岛,开发区,王校庄,2003,多层,龙海道,119.4325346,39.92667892,1.0,30.0,,1368,公寓住宅,民用,7.1,12,0.0,5000.0,Hebei,Qinhuangdao,Funing,Hebei-Qinhuangdao
41534,河雅小区,北京,北京周边,秦皇岛,2000,多层,河北大街中段442号,119.5749198,39.92752581,1.0,30.0,,120,公寓住宅,民用,7.7,12,0.0,13000.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41544,达润御园,北京,北京周边,秦皇岛,2017,高层|超高层,民安街,119.5972373,39.96017851,1.0,65.0,,1860,公寓住宅,民用,8.1,12,0.0,12600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41606,富丰家园,北京,北京周边,秦皇岛,2000,多层|高层,东港路450号,119.6303275,39.9492396,1.0,30.0,,684,公寓住宅,民用,7.3,12,0.0,57790.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41605,滨河怡情家园,北京,北京周边,秦皇岛,2007,多层,先锋路1号,119.5590967,39.92765049,1.0,30.0,,152,公寓住宅,民用,7.6,12,0.0,14800.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41604,滨海城,北京,北京周边,秦皇岛,2009,多层|小高层|高层,方大路,119.5926495,39.92241216,1.0,30.0,,2576,公寓住宅,民用,8.0,12,0.0,14800.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41603,富康佳园,北京,北京周边,秦皇岛,2006,多层,钱塘江道8号,119.5462597,39.93456236,1.0,30.0,,528,公寓住宅,民用,7.5,12,0.0,6481.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41510,和安南里,北京,北京周边,秦皇岛,2000,多层,和平大街,119.5753808,39.93287636,1.0,30.0,,96,公寓住宅,民用,7.8,12,0.0,9200.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41602,滨河里,北京,北京周边,秦皇岛,2000,多层,滨河路,119.5655612,39.92631889,1.0,30.0,,192,公寓住宅,民用,7.5,12,0.0,8309.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41601,服务里,北京,北京周边,秦皇岛,2000,多层,迎宾路,119.5903821,39.9423635,1.0,30.0,,442,公寓住宅,民用,8.6,12,0.0,23200.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41600,碧水华庭,北京,北京周边,秦皇岛,2006,多层,秦皇西大街,119.550061,39.94245491,1.0,30.0,,1253,公寓住宅,民用,7.4,12,0.0,7619.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41511,金梦海湾第一观,北京,北京周边,秦皇岛,2017,高层,河滨路,119.5538054,39.90405357,1.0,45.0,,728,公寓住宅,民用,7.5,12,0.0,15100.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41493,煤场小区,北京,北京周边,秦皇岛,1995,多层,开滦路,119.6055086,39.92238595,1.0,20.0,,1485,公寓住宅,民用,7.5,12,0.0,12900.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41492,金港花园(南区),北京,北京周边,秦皇岛,2000,多层|高层,西港路,119.5675158,39.93470071,,30.0,,1429,公寓住宅,民用,7.7,12,0.0,11800.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41491,煤港里,北京,北京周边,秦皇岛,1998,多层,河北大街东段,119.629749,39.92835718,1.0,20.0,,2709,公寓住宅,民用,7.2,12,0.0,8400.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41481,海怡学府(北区),北京,北京周边,秦皇岛,2013,高层,岭后街,119.5470044,39.91834775,1.0,20.0,,1633,公寓住宅,民用,7.7,12,0.0,11900.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41514,和美小区,北京,北京周边,秦皇岛,2011,多层,和美路16号,119.5746761,39.97196065,1.0,30.0,,672,公寓住宅,民用,7.4,12,0.0,7700.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41480,健峰里,北京,北京周边,秦皇岛,1999,多层,民族路,119.6008217,39.95925832,1.0,20.0,,380,公寓住宅,民用,7.4,12,0.0,6300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41513,渤海明珠,北京,北京周边,秦皇岛,2008,高层|超高层,河北大街中段233号,119.5877063,39.92907942,1.0,30.0,,3346,公寓住宅,民用,8.0,12,0.0,31050.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41512,和平e站,北京,北京周边,秦皇岛,2000,多层,和平大街149号,119.5739301,39.93312201,,30.0,,180,公寓住宅,民用,7.7,12,0.0,4900.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41498,美岭小区,北京,北京周边,秦皇岛,2000,多层,泰山路168号,119.5524637,39.9220751,1.0,30.0,,2166,公寓住宅,民用,7.4,12,0.0,9600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41599,福寿里,北京,北京周边,秦皇岛,1999,多层,文化路,119.5990204,39.92614093,1.0,20.0,,633,公寓住宅,民用,7.8,12,0.0,13900.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41497,金港花园(西区),北京,北京周边,秦皇岛,1998,多层|小高层,港峰街,119.5643457,39.93633314,1.0,20.0,,1472,公寓住宅,民用,7.6,12,0.0,11500.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41485,海洋香都,北京,北京周边,秦皇岛,2008,小高层,海达路43号,119.53855,39.95710361,1.0,30.0,,2982,公寓住宅,民用,7.2,12,0.0,10000.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41486,交运里,北京,北京周边,秦皇岛,2000,多层,河北大街东段,119.6106885,39.93257665,1.0,30.0,,1294,公寓住宅,民用,7.9,12,0.0,10100.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41487,交建里,北京,北京周边,秦皇岛,2000,多层,秦皇东大街,119.5958415,39.95123325,1.0,30.0,,184,公寓住宅,民用,7.8,12,0.0,10200.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41488,海韵家园,北京,北京周边,秦皇岛,2004,多层,长江中道66号,119.5343111,39.93103529,1.0,30.0,,634,公寓住宅,民用,7.6,12,0.0,9000.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41489,龙溪御园,北京,北京周边,秦皇岛,2000,多层|高层,和月大街,119.5760119,39.9696567,1.0,30.0,,1740,公寓住宅,民用,7.2,12,0.0,10100.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41490,韩庄新苑,北京,北京周边,秦皇岛,2012,多层,民族北路,119.6122528,39.97408101,1.0,30.0,,336,公寓住宅,民用,7.3,12,0.0,6000.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41496,美雅花园(一期),北京,北京周边,秦皇岛,2000,多层,海阳路241-3号,119.5792292,39.93787012,,30.0,,405,公寓住宅,民用,8.2,12,0.0,10900.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41598,碧水园,北京,北京周边,秦皇岛,2003,多层|高层,娄山路2号,119.5649442,39.92303087,1.0,33.0,,723,公寓住宅,民用,7.7,12,0.0,68320.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41460,竹海小区,北京,北京周边,秦皇岛,2000,多层|高层|超高层,祁连山南路,119.5270326,39.91421526,1.0,30.0,,3010,公寓住宅,民用,7.4,12,0.0,11800.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41469,建安里,北京,北京周边,秦皇岛,1998,多层,秦皇东大街,119.6131936,39.94686019,,20.0,,992,公寓住宅,民用,7.6,12,0.0,15517.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41462,漓江花园,北京,北京周边,秦皇岛,2004,多层|高层,峨嵋山路35号,119.5288115,39.92595283,1.0,30.0,,648,公寓住宅,民用,7.7,12,0.0,11900.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41461,海安公寓,北京,北京周边,秦皇岛,2000,多层,光明路51-2号,119.5963809,39.91970562,1.0,30.0,,52,公寓住宅,民用,7.8,12,0.0,9300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41463,嘉盛景苑,北京,北京周边,秦皇岛,2013,小高层,和平大街339号,119.5609424,39.93277212,1.0,30.0,,530,公寓住宅,民用,7.8,12,0.0,11500.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41545,红光南里,北京,北京周边,秦皇岛,2000,多层,东港路,119.62366,39.93792341,,30.0,,351,公寓住宅,民用,7.6,12,0.0,8800.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41464,利园小区,北京,北京周边,秦皇岛,2005,多层,东环路,119.6161453,39.93459423,1.0,30.0,,692,公寓住宅,民用,7.9,12,0.0,9600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41465,海达公寓,北京,北京周边,秦皇岛,2000,多层,长城环道2号,119.5381165,39.93831936,1.0,30.0,,333,公寓住宅,民用,7.1,12,0.0,5300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41466,建玻里,北京,北京周边,秦皇岛,2000,多层,燕会路,119.6029236,39.95401352,1.0,30.0,,250,公寓住宅,民用,7.8,12,0.0,8600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41467,丽水家园,北京,北京周边,秦皇岛,2000,多层,先锋路,119.5580231,39.93896899,1.0,30.0,,555,公寓住宅,民用,7.5,12,0.0,236583.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41476,栗园,北京,北京周边,秦皇岛,2009,多层,海阳路,119.509734,39.98809407,1.0,30.0,,1498,公寓住宅,民用,6.4,12,0.0,2500.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41477,龙城华府,北京,北京周边,秦皇岛,2008,小高层|高层,友谊路,119.576511,39.9292084,1.0,30.0,,840,公寓住宅,民用,8.0,12,0.0,12500.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41502,金海湾森林逸城(A区别墅),北京,北京周边,秦皇岛,2008,低层,金湾环路,119.5250786,39.89076204,,50.0,,201,别墅,民用,7.1,12,0.0,18061.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41478,海湾公寓,北京,北京周边,秦皇岛,2003,小高层|高层,河北大街中段,119.5718652,39.92395411,1.0,30.0,,108,公寓住宅,民用,7.5,12,0.0,6500.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41479,建树里,北京,北京周边,秦皇岛,2000,多层,民族路,119.6033768,39.94321753,1.0,30.0,,1411,公寓住宅,民用,8.3,12,0.0,11100.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41503,和安里,北京,北京周边,秦皇岛,2000,多层,和安路,119.5699695,39.93657269,,30.0,,3172,公寓住宅,民用,7.8,12,0.0,10600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41515,金路苑,北京,北京周边,秦皇岛,2004,多层,桥南路,119.5744536,39.9228976,1.0,30.0,,486,公寓住宅,民用,7.5,12,0.0,10500.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41504,金龙景园,北京,北京周边,秦皇岛,2000,多层,和平大街,119.5789426,39.9327701,1.0,30.0,,444,公寓住宅,民用,7.9,12,0.0,12300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41505,美雅花园(二期),北京,北京周边,秦皇岛,2008,多层,和煦街,119.5799693,39.93628988,,30.0,,328,公寓住宅,民用,7.9,12,0.0,11000.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41589,东兴家园,北京,北京周边,秦皇岛,2000,多层,燕山大街509号,119.6285899,39.95379467,1.0,30.0,,1294,公寓住宅,民用,7.3,12,0.0,9600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41590,北城壹号,北京,北京周边,秦皇岛,2014,多层|小高层|高层|超高层,耀华东路,119.5929829,39.97660207,1.0,30.0,,1692,公寓住宅,民用,7.4,12,0.0,11100.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41591,法国小镇,北京,北京周边,秦皇岛,2006,多层|高层,友谊路,119.5799955,39.92359446,1.0,30.0,,1056,公寓住宅,民用,7.6,12,0.0,11428.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41592,都市家园,北京,北京周边,秦皇岛,2000,多层,西港路,119.5676764,39.95654288,,30.0,,432,公寓住宅,民用,7.7,12,0.0,11300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41593,碧景华庭,北京,北京周边,秦皇岛,2015,小高层|高层,西环路,119.5421652,39.94145785,1.0,30.0,,740,公寓住宅,民用,7.8,12,0.0,14800.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41594,翡翠新居,北京,北京周边,秦皇岛,2004,多层,东环路,119.5781666,39.9350427,,30.0,,504,公寓住宅,民用,8.0,12,0.0,11000.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41595,碧海云天,北京,北京周边,秦皇岛,2007,高层|超高层,广场西路8号,119.5853699,39.93849008,,30.0,,2200,公寓住宅,民用,8.5,12,0.0,12600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41596,服务北里,北京,北京周边,秦皇岛,2000,多层,迎宾路,119.5903541,39.94583989,1.0,30.0,,790,公寓住宅,民用,8.5,12,0.0,17300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41597,秦皇山水天城,北京,北京周边,秦皇岛,2008,多层|小高层|高层,燕塞大道1号,119.6269918,39.98658245,1.0,30.0,,529,公寓住宅,民用,6.9,12,0.0,5600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41506,航顺远景,北京,北京周边,秦皇岛,2000,多层,西港路,119.5746642,39.95027737,,30.0,,136,公寓住宅,民用,8.1,12,0.0,12700.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41507,和美小区二期,北京,北京周边,秦皇岛,2012,多层,和美路15号,119.5755168,39.97184447,1.0,30.0,,1376,公寓住宅,民用,7.3,12,0.0,6200.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41508,金龙花苑,北京,北京周边,秦皇岛,2003,多层,和煦街96号,119.5737019,39.93531448,,30.0,,1588,公寓住宅,民用,7.8,12,0.0,11400.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41509,渤海皇家,北京,北京周边,秦皇岛,2010,高层,文体路8号,119.5634011,39.91408045,1.0,30.0,,497,公寓住宅,民用,7.5,12,0.0,10700.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41468,嘉里海碧台,北京,北京周边,秦皇岛,2016,超高层,河滨路,119.5440884,39.89960024,,35.0,196279.0,1823,公寓住宅,民用,7.5,12,0.0,22727.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41516,渤海家园,北京,北京周边,秦皇岛,2000,多层,河北大街中段,119.5737077,39.92490509,1.0,30.0,,982,公寓住宅,民用,7.5,12,0.0,13300.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41517,渤铝小区(东区),北京,北京周边,秦皇岛,2000,多层,建国路174号,119.6098512,39.94934705,1.0,30.0,,844,公寓住宅,民用,8.0,12,0.0,9700.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41533,昌德小区,北京,北京周边,秦皇岛,2004,多层,长江中道1-13号,119.5372313,39.9287468,1.0,30.0,,564,公寓住宅,民用,7.5,12,0.0,10400.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
41611,博林小区,北京,北京周边,秦皇岛,2000,多层,泰山路,119.5509866,39.92021774,1.0,30.0,,88,公寓住宅,民用,7.3,12,0.0,8600.0,Hebei,Qinhuangdao,Haigang,Hebei-Qinhuangdao
